entrez,log2FoldChange,pvalue,padj
100132352,-2.0173428571428644,0.8988712457674145,0.9741458320784669
100132354,7.003825142857144,0.2814141401065175,0.7046879450167847
100132356,3.1243882857142893,0.6402212415306918,0.8861347876231729
100132386,9.619362857142857,0.04973324430639956,0.40554289820319106
100132399,-3.8284186857142855,0.10304653826375526,0.5215282310072035
100132406,-210.2977142857144,0.38050904705230204,0.7623185936948255
100132417,113.20895142857142,0.22915894418086546,0.6651193122181452
100132464,3.4381631428571433,0.39480965678084357,0.7699738892274879
100132476,1.875990257142858,0.32034447538734945,0.7291207985903998
100132596,0.1762824571428574,0.9446342361924316,0.98626762777744
100132618,0.14216342857142816,0.8964050149105649,0.9738232855351794
100132661,4.470162400000001,0.32967234673279333,0.7350718015851544
100132677,0.9290731428571437,0.7898713864793818,0.9412583698459849
100132686,2.147347999999999,0.5395473857655061,0.8426334175991615
100132707,12.497655999999996,0.19492102461265376,0.6351858625375593
100132708,5.061485628571428,0.2709532065649286,0.6958041693174333
100132731,4.002452857142857,0.25811223884038964,0.6869341889337217
100132735,1.2951632857142847,0.7255077223561917,0.9169471733662686
100132815,2.6875354285714277,0.2294729235267746,0.6651193122181452
100132832,-5.782745857142858,0.2690560766371749,0.6940941711522152
100132891,-12.776511428571439,0.3032574053504552,0.7186412227493715
100132911,4.033200857142858,0.38867635631152603,0.7666262547378314
100132923,-1.0579345714285715,0.6747090220832689,0.8991643101310467
100132967,9.48685457142857,0.17903550737629742,0.6181030928251784
100132979,-50.91762,0.01765832787764276,0.2827757976814318
100132987,9.251965428571435,0.057939915417170605,0.42687843625303906
100133039,-12.941742857142863,0.03566886296669877,0.3631032595012724
100133053,-2.531898428571429,0.5874955821542617,0.8641965335167547
100133089,1.6569314285714292,0.8708630607236024,0.9662796462068377
100133121,8.132558371428571,0.08783378464914252,0.4954234351031437
100133131,4.426450285714285,0.26857050519148035,0.6938219352760958
100133190,11.467491428571421,0.02646836572642772,0.32447486459471647
100133205,3.0912917428571425,0.33336960565983476,0.7366329437996357
100133251,0.06056168571428522,0.9584209412079723,0.990011040712329
100133308,-2.2749302857142855,0.25994472675939245,0.6875767909447887
100133311,-0.35302314285714287,0.8138367284484225,0.9490251096756755
100133315,-4.797931428571417,0.4680662189159881,0.8082450266592852
100133319,1.7889639714285712,0.2827548278645315,0.7055111172624436
100133461,4.578728285714285,0.22740629288668388,0.6638602735639618
100133612,-8.407847142857143,0.1867473986087423,0.626748015174177
100133669,-4.272574285714281,0.6164610488634578,0.8775289085008605
100133790,-5.8266868571428585,0.27945015999003336,0.7029203196713996
100133920,-2.4551054285714287,0.5492099444137878,0.847665691839045
100133941,61.31286571428572,0.43679271438454187,0.793087047760747
100133985,6.686917742857142,0.21581285392886662,0.6547676482193432
100133991,0.12097514285714261,0.9732452818348605,0.9934968609598979
100134040,0.9064789428571431,0.33002078902939885,0.7351648728887867
100134229,-9.147711428571434,0.15304780869850212,0.5884177582863795
100134259,-0.1747971428571411,0.9834163094501144,0.995665443550099
100134317,-12.670154285714288,0.013566327749412663,0.2536390855549087
100134368,1.2447002857142868,0.6246519049006733,0.880214062244306
100134445,43.11517142857139,0.6025535963714536,0.870997723181293
100134713,-0.8947571428571379,0.87901697035255,0.9690739374526288
100134822,13.420071428571433,0.3306088239565964,0.7354880135587994
100134937,10.629991428571422,0.095469754469573,0.5108575740882695
100134938,76.4007142857144,0.3808116812502021,0.7624109417267865
100137047,9.895742857142853,0.2691336090241447,0.6941436058097636
100137049,11.16660685714286,0.5160606996613534,0.8312153944122546
100141515,2.2116602,0.2640792592433157,0.690154010403636
100142659,24.37524857142857,0.10002743789191705,0.5169586464397662
100144596,3.6589214285714284,0.44584892541929744,0.7966106496583684
100144597,-3.823245857142857,0.30653921142747226,0.720923579869109
100144602,2.357760285714286,0.36464292275984206,0.7544973382241779
100144603,6.1026065714285735,0.11094460060999049,0.5321469675017939
100144604,-6.300754285714287,0.31591878312296384,0.726414430527678
100144748,-4.627887142857142,0.47632324830167166,0.8115857022934307
100147773,-2.7004005714285704,0.4721394717532579,0.8096735595842506
100169750,1.635394285714284,0.8934349081748575,0.9731451765962947
100169752,0.7539722571428569,0.7670847288298472,0.9330794638736
100169890,-5.0611239999999995,0.3804567632472537,0.7623093345526112
100169989,-1.6069991428571413,0.7893800286171675,0.9412438125094295
100170229,4.640400857142858,0.34721914077957755,0.7456908377641939
100170765,2.4649012857142854,0.3917856347441377,0.7682415658155769
100170841,-2.229526285714287,0.6393918840555127,0.8856594867433917
100188893,-105.06991428571428,0.118847066844242,0.5451438657055019
100188953,-7.4457942857142925,0.24877430313222382,0.6799837589863911
100189589,2.672402285714286,0.1318239578251781,0.5639659958466758
100190938,-14.893597142857143,0.10024394381179527,0.5171190071018397
100190939,-38.0099,0.04126498177595166,0.38285472231463724
100190986,178.55942857142855,0.03448107462062902,0.3583491876030504
100192378,-7.950784285714283,0.0010427126601245534,0.09660921903449741
100192379,1.9188814571428574,0.18980481863922077,0.6297074307705944
100192386,7.434095114285716,0.08418954244538351,0.4887456323000952
100216545,3.168123999999999,0.6800804585681791,0.9012959851277849
100216546,-26.010869999999997,0.04395149249598535,0.3908774531695165
100233156,-22.558414285714278,0.22709117640652315,0.6632590849373212
100233209,22.498183142857144,0.019138647835907706,0.2918030034657707
100240728,-2.160135,0.25949248188876983,0.6875767909447887
100240734,-14.84029357142857,0.006785426068471021,0.19712708304657445
100268168,2.6654122571428576,0.249311521167898,0.6801353522794853
100270679,2.7343059142857147,0.24965515397886587,0.680177329308061
100270680,-0.37831742857142725,0.9249193112330761,0.9808934796172716
100270804,-9.360287142857143,0.1310722236173031,0.5630047971756731
100271715,1.3748305714285713,0.7222189077402773,0.916162422746487
100271722,-7.973014285714285,0.3566576724340808,0.7492171589379013
100271832,8.570243714285715,0.058913631317184204,0.4290908279024357
100271849,4.147659142857142,0.5737731434043459,0.8586362069785616
100271927,40.85008285714285,0.08145094369677366,0.4834795729693953
100272147,3.3541714285714477,0.9075767270764533,0.9762287892412737
100272216,-92.68302857142862,0.11548444779244435,0.5393013017622499
100272217,-8.640037142857144,0.03045795817416612,0.3447168873495635
100272228,7.854520000000001,0.3466518215819712,0.7452899011306875
100286844,6.184753142857144,0.15140925370939065,0.5864857236875625
100286922,-1.933060600000001,0.641821215278555,0.8867330809459492
100286925,-9.694231428571428,0.2713336442126061,0.6961957070300459
100286938,0.7644957142857152,0.931452835174535,0.9828087491444615
100286989,0.3211178571428568,0.7773244192863041,0.9372538961442654
100287015,-0.9763034285714305,0.8779528185309199,0.9687648961936267
100287083,-8.884104,0.04485934709389925,0.39270846761549455
100287098,4.805497428571428,0.1964070698255348,0.6369197602903973
100287114,1.4328234285714299,0.7625963658064475,0.9315851442336957
100287171,-0.2686857142857093,0.9845491054457557,0.9961154342468213
100287177,7.33608542857143,0.1895264372905995,0.6292859354279603
100287210,-1.2430500000000002,0.806702402892228,0.9469171488896835
100287216,-0.12960885714285642,0.9633441864535004,0.9909765406260092
100287221,4.4455296,0.07714902310793224,0.4738931399198063
100287226,14.008285714285705,0.35469563711594315,0.7485615455017637
100287227,1.5574631428571397,0.6962982081115437,0.907188729239244
100287290,6.07565142857143,0.3032075774504488,0.7186412227493715
100287366,4.814341542857143,0.07836796196520049,0.4766679631157344
100287387,1.0648842857142888,0.7545629787377294,0.9282214566549375
100287413,-13.010074285714282,0.05584169661772717,0.42225240983494877
100287482,2.234554285714278,0.6859173268657027,0.9030569554580804
100287497,-3.487265714285705,0.8503483471468842,0.9600990372794196
100287525,1.3262688571428605,0.7971851577816337,0.9439348234858315
100287569,12.513991428571437,0.08165053701354195,0.48355828528616857
100287576,3.411550857142857,0.3985477458410817,0.7721762783007138
100287590,0.7047200000000053,0.9065705121560118,0.9759731849877763
100287610,-0.15065805714285707,0.93395405041841,0.9834228603811581
100287616,3.940168571428572,0.5329185063544393,0.8392847872305913
100287704,-2.010783714285716,0.4857727190283166,0.815974094855417
100287728,6.8198471428571406,0.0910003050363218,0.5020120752558667
100287765,-2.3343951428571437,0.3930283301349996,0.7691852911355307
100287808,3.444606914285713,0.41674219097563925,0.7819815804651341
100287814,19.782737142857144,0.00370941760128762,0.1535294529526121
100287834,2.4239434285714285,0.24259660625695723,0.6746335103554822
100287852,53.23614285714291,0.15565176929920488,0.5912453278350961
100287877,2.4799444571428584,0.5692809935622958,0.8565234874424129
100287896,-3.9880000000000138,0.3189411503865224,0.7285521394782639
100287898,-0.638224000000001,0.899322791120434,0.9741493525489793
100287902,14.766733999999998,0.033006667489429424,0.35315842367603795
100287932,-1.4123972857142855,0.7396136911065255,0.9219876552952414
100288079,1.2984917142857135,0.7904444083374638,0.9413505570990509
100288122,-4.893116285714285,0.1033037393505771,0.5217588009126528
100288123,3.3432962857142847,0.4279791263086314,0.7886686900949411
100288139,2.3059132285714288,0.27385685123120923,0.6984384430015097
100288142,-250.98342857142848,0.24420303748370503,0.6763720926820607
100288152,4.223416571428572,0.6576695666108469,0.8927031666943409
100288175,3.4805714285714293,0.30801590991507327,0.72178994560217
100288181,0.6722826571428571,0.7384743638484177,0.9218095377518237
100288198,10.281228085714284,0.011413740626179674,0.23913515317699083
100288238,6.774385999999998,0.23845782065629756,0.6719488665567828
100288310,-1.4766083999999973,0.7097179844628405,0.911195049419665
100288332,71.98282857142857,0.43130943917011433,0.7903325719156868
100288413,4.879931428571428,0.3501819293720932,0.7465142468956705
100288432,6.478304285714291,0.2785777264093026,0.7023534626684783
100288490,12.252064857142857,0.0012122350370052594,0.10197656284265849
100288570,-11.703140000000001,0.13946292284550493,0.5722427997431881
100288590,3.2653700000000008,0.3090450900881747,0.7223738134817562
100288637,5.9527714285714275,0.24073871024317306,0.6738051218750574
100288675,-11.539119999999997,0.6205118324729745,0.8787364866684803
100288695,-100.2654285714284,0.640370876192499,0.8861537135288169
100288721,-3.9891242857142855,0.21660314385997792,0.6552393645879129
100288730,-15.381691428571433,0.00021887322240546914,0.05627940862758928
100288797,7.464999942857142,0.06322322450171118,0.44031163352939723
100288798,5.919925428571429,0.12168473794269086,0.5498982080336038
100288805,2.9227231428571434,0.5023639161256785,0.8244776793719659
100288860,0.5387005714285742,0.9300813200841953,0.9824802676945725
100288893,-2.937497999999998,0.5810613761287263,0.8612112014615003
100288897,-6.71380000000001,0.3508060267763757,0.746845516137418
100288911,4.582502857142856,0.5233887424825029,0.8345103427160685
100288966,-3.8416953428571423,0.023830136476523,0.31440713766670153
100288974,2.8410254285714283,0.17574195155766228,0.6142423133299629
100289019,13.521525714285715,0.3490153750994444,0.746436355911221
100289045,3.23827357142857,0.07427621695675883,0.4677015043315431
100289058,-50.6302,0.025169346888245906,0.3204959591191828
100289061,5.046201714285715,0.3571158678362177,0.7494169829563676
100289087,4.348024200000001,0.31838278624005834,0.7285521394782639
100289090,26.980623714285713,0.0007933441857830742,0.0855544247686185
100289092,-0.5211223999999994,0.9082135650196146,0.9763809348787226
100289094,4.206544514285713,0.3237930367541877,0.7312502947412515
100289097,-44.131254285714306,0.012768298166316158,0.24814321916804707
100289098,16.685437142857147,0.16889744486699618,0.6071045531748315
100289124,1.178368571428571,0.7305940804596606,0.91863276480342
100289187,-1.560568571428572,0.8034897735065685,0.9461155438332842
100289211,-0.1514984857142858,0.9463813493049748,0.9866650020651317
100289230,-10.912342857142853,0.12333254090569921,0.5528738466913078
100289255,4.915048571428571,0.49072338984033026,0.8185050093913081
100289274,0.8721458857142859,0.10039518393447028,0.5172546816450398
100289283,7.49491857142857,0.48420474300209937,0.8154301872474338
100289333,-18.319457142857175,0.5361670586113775,0.8409332739408222
100289341,15.692625714285697,0.700489454625964,0.9077942294065263
100289361,-3.911715714285716,0.4628658371527394,0.8057561655096162
100289373,10.396165714285711,0.07771202751991726,0.47489718393332697
100289410,5.029653714285715,0.4077167005646873,0.7763969978884883
100289462,1.3312228571428575,0.7484514419027548,0.9255402647425264
100289473,-1.078754,0.8417906206204996,0.9578655253649803
100289495,4.336511142857143,0.4245042500303209,0.7869080243274984
100289509,4.926425142857143,0.4150025509985017,0.7808520722978589
100289518,-1.2717314000000002,0.7493811180023148,0.9259720806991629
100289635,-3.578745714285745,0.6858061286079299,0.903028444034356
100289678,-11.32610857142857,0.11096253320502743,0.5321821493846381
100289683,1.9901437142857166,0.7617136503700024,0.931226549898826
100290481,20361.225782857142,4.354781257807804e-05,0.033993920797567675
100291323,18.15017057142857,0.0013349730802841616,0.1058763366046633
100291666,-5.240917285714285,0.1533427424018498,0.5889076047085938
100292680,5.2303078,0.10973697189283814,0.5313474406999281
100293211,142.6725492857143,0.008517400875385005,0.21332519141625064
100293516,11.244699999999995,0.6421963000276794,0.8869590875702448
100293534,-336.0094857142857,0.1273069202839979,0.5587626127099289
100294033,-152.4922285714285,0.004799989511664707,0.17041521204562848
100294145,3.8836417142857123,0.5376330957695205,0.8415493188811106
100294362,0.6952427999999973,0.8435936137972313,0.9584675140961468
100294720,-0.6844700000000028,0.8244882486626187,0.9524179712160884
100302132,7.002002857142848,0.5883749894381237,0.8644703301740357
100302138,28.073428571428565,0.6009845962831357,0.8705184592175919
