entrez,log2FoldChange,pvalue,padj
102466748,-4.315178571428561,0.8388578053050374,0.9414485806813416
102466749,53.77857142857143,0.08898779354550357,0.3953645988568693
102466751,42.22321428571429,0.24814203622271494,0.585576672548179
102466755,3.2919642857142852,0.28101348535598997,0.6150193063741395
102466757,1.2410714285714377,0.858337623250868,0.9482836499270789
102466864,-8.866964285714282,0.15583266128704204,0.4883204875280645
102466877,-5.524999999999999,0.5475046907299561,0.7994129937953414
102466889,7355.179464285714,0.03217317552117747,0.2720489284906245
102466911,-16.91339285714286,0.04526221939137394,0.305145775420415
102466985,41.920535714285705,0.0024659057555490556,0.14794037881322922
102466986,5.650000000000006,0.755934430178428,0.9047644622553974
102467079,-6.290178571428573,0.11705808721082517,0.43945007678191883
102546226,-1.5187500000000007,0.702361179418098,0.8808311921619494
102546294,-5.112499999999997,0.42446015847976776,0.7225000610656882
102546299,-9.868750000000002,0.482873712395717,0.7600287942319667
102606465,18.414285714285725,0.3726687028295613,0.6858182876878581
102659288,-5.736607142857146,0.32889250365596534,0.6529837834146508
102659353,24.46964285714283,0.18099044574627085,0.52036244655098
102682016,-4.93392857142857,0.2946903841887149,0.6265436598039348
102723099,-16.179464285714285,0.18778002483948508,0.5267742305011789
102723165,-4.155357142857143,0.18814955675192083,0.5272179692195199
102723166,1.110714285714284,0.8277522699102351,0.936520545418357
102723167,-1345.9767857142858,0.021933431226556513,0.24158128810580906
102723335,4.9312499999999995,0.09179388983184296,0.3996520884341467
102723380,-16.46785714285714,0.05041852948002492,0.3187964726865228
102723390,-2.3348214285714253,0.5390213689681647,0.7939383983926294
102723407,8.307142857142855,0.0646423848898821,0.35184998822210567
102723409,-5.213392857142857,0.41254919323823636,0.7152582902243521
102723448,-8.436607142857145,0.057206084884360485,0.33609355537544416
102723449,-14.551785714285714,0.3601272121827789,0.6758643231419159
102723479,22.069642857142863,0.31570551167449773,0.6428225928505599
102723489,-2.6642857142857075,0.7159573640506304,0.8876611460456749
102723493,-1.43392857142857,0.7830901839405926,0.9177903084637881
102723526,-5.908035714285715,0.26886286581755664,0.6042315083365626
102723532,-2.4589285714285714,0.5616095213019513,0.8077517031533992
102723542,9.070535714285711,0.231651373676339,0.5693563524236335
102723547,-3.227678571428571,0.44547593476751346,0.7368891396670135
102723559,-0.5276785714285737,0.9293293445836309,0.9747343027825469
102723600,-2.0125,0.509079740515615,0.7764253836833035
102723620,-4.39553571428571,0.5706443640095863,0.8124360232852675
102723645,-5.5651785714285715,0.2677626973531543,0.6033572831684023
102723648,-2.133035714285714,0.21038337949740132,0.5485530464887011
102723661,-7.392857142857146,0.5200695685296566,0.7830381446952848
102723684,1.4249999999999994,0.5109654108385571,0.7779519879033753
102723692,6.885714285714284,0.22021765758326486,0.5589527147469944
102723694,-36.063392857142865,0.00034398341709490334,0.09450901170685347
102723697,-0.1482142857142854,0.9809714424800522,0.9936568097077803
102723701,-7.62142857142857,0.12340331521665186,0.44730020282885447
102723704,-5.4160714285714295,0.25940561036743115,0.5961838626536301
102723709,-16.778571428571425,0.08351003485247241,0.38569507122017355
102723721,-40.42857142857143,0.004201021204089643,0.16529518588424838
102723722,-5.195535714285718,0.41150743596995504,0.7142820109101016
102723737,-9.10982142857143,0.018177798075274455,0.23106805310896697
102723742,-4.633928571428571,0.024263252255442902,0.2478513825108395
102723757,-7.099999999999998,0.32685701190266675,0.6511291418725216
102723773,-116.81964285714284,0.16631811004456393,0.5018829298510993
102723775,8.158928571428568,0.5501956352230867,0.8011384152926114
102723779,9.339285714285722,0.31350547239989457,0.6410874970166826
102723809,-3.7044642857142858,0.3375326348927658,0.6592990805849286
102723831,-10.146428571428574,0.00810837879427572,0.1892128086116197
102723845,-15.237500000000004,0.08811856916073744,0.39373747794361114
102723847,-4.659821428571426,0.43290819169632316,0.7281279533945448
102723886,-27.384821428571428,0.015065350075411049,0.21866153845848132
102723897,27.319642857142853,0.26219340233460126,0.5984314035752171
102723899,-5.841964285714287,0.2655525701750876,0.6013537115848755
102723927,0.20089285714285698,0.6088961036586175,0.8337021553524719
102723932,-2.5705357142857137,0.25001333934747166,0.5877158875849781
102723983,2.486607142857144,0.5973115959468018,0.8281268766708437
102724002,-17.521428571428572,0.43793278017039744,0.7315381368065894
102724009,-0.4973214285714289,0.49535292263368824,0.7674966290239431
102724017,5.260714285714286,0.7830904744891786,0.9177903084637881
102724030,0.8928571428571428,0.2992394525550492,0.6297504645283801
102724093,-110.92321428571427,0.021821893029153654,0.24158128810580906
102724094,0.6723214285714292,0.9114004889539884,0.9683785171121947
102724112,-20.63928571428572,0.18442420943041976,0.5233776419914979
102724156,2.3062499999999986,0.5615104526938476,0.8077502643634032
102724162,-12.833035714285721,0.04948497171050114,0.31618450721884417
102724165,-3.1107142857142858,0.3495399715995961,0.6678474208274329
102724197,-5.239285714285721,0.6645391148639909,0.8621008059551131
102724200,47.30267857142857,0.03866292989924357,0.2896338321878608
102724201,-1.8428571428571434,0.26891338403537746,0.6042713117028895
102724229,-69.19285714285711,0.0006117104625617315,0.11215262327362541
102724250,19.826785714285705,0.707262607960938,0.8832978907029873
102724275,5.81071428571429,0.4492590093455807,0.7388754882616063
102724312,-19.42857142857143,0.1714538982296141,0.5085024076866911
102724314,0.8678571428571438,0.8013392545639709,0.9254397096696607
102724316,6.130357142857143,0.546346827792381,0.7986821959185163
102724323,-3.924999999999999,0.320343811886793,0.6461867279395825
102724352,22.892857142857142,0.03856120648794312,0.2892096527269543
102724362,0.18660714285714297,0.8617646947023716,0.9494683346697279
102724364,214.8339285714286,0.006666063403120744,0.18122967135939963
102724368,-3.915178571428571,0.18397285065687988,0.5229925445674053
102724382,-11.090178571428572,0.03569657481749355,0.28171380979979377
102724386,-0.9633928571428587,0.757057723119967,0.9054059555362612
102724387,-2.6276785714285715,0.41844479807398893,0.7191498175913119
102724426,3.7785714285714276,0.2870357186018181,0.6204698852601317
102724449,-16.85982142857143,0.022982218442359526,0.2446432540456128
102724487,-9.760714285714286,0.002358065719673913,0.1465082309354218
102724508,-19.108035714285727,0.15731505145167346,0.4900689669033244
102724511,2.3383928571428534,0.7253011861597228,0.8918516137501458
102724517,0.9875000000000043,0.9185477698058074,0.9712539513060363
102724532,-71.59642857142859,0.0008311029788039759,0.11789051123565568
102724537,-4.737500000000001,0.23456180126715737,0.5719223331225947
102724558,-1.2607142857142861,0.7892541232126956,0.9205518488605188
102724561,-39.31964285714288,0.018654324801120975,0.23299543689635432
102724562,8.98571428571428,0.22647113612282646,0.5650926144357219
102724587,0.7008928571428541,0.9089472512723169,0.9669894863413651
102724611,-4.382142857142853,0.4104379480427608,0.7136222639837837
102724612,-10.447321428571431,0.042450113177207524,0.2984006091493728
102724640,-11.569642857142853,0.20809956592677456,0.5459162374835455
102724660,0.38482142857142865,0.8602317001860986,0.948956819190631
102724689,25.87232142857144,0.4418724343131271,0.734320353390605
102724708,3.687500000000001,0.14381978945179064,0.4736725057311345
102724714,17.6625,0.00930323020466364,0.195072159723324
102724718,-3.5151785714285726,0.34376114848819844,0.6634359616516854
102724782,-16.661607142857136,0.020421584109367674,0.238009362137482
102724788,15.8875,0.3113712886101222,0.6393997377436917
102724809,-6.432142857142854,0.04249321472488662,0.2984912047937166
102724814,-5.946428571428573,0.3868107608233794,0.696213528262115
102724827,4.646428571428569,0.5001276850554468,0.7704915695731729
102724842,-8.971428571428572,0.13627437115927274,0.46441117304298807
102724851,-59.63660714285713,0.10058168889891074,0.4138552740341019
102724862,14.40982142857143,0.17315662253487787,0.5105337757276989
102724870,-125.62321428571431,0.4137863688345895,0.7163211976066333
102724880,-10.300892857142856,0.030116907234191012,0.2657588610441242
102724884,-66.68660714285713,0.1736511164618984,0.511484458257437
102724891,5.269642857142856,0.1215732410428096,0.4445913261543111
102724923,-41.248214285714255,0.21602816021386237,0.555148508163796
102724927,-10.001785714285713,0.13418409636800466,0.4613000169089949
102724938,-7.21875,0.1127138002554624,0.43276875203422804
102724951,9.517857142857153,0.6673714155764864,0.8636952244335548
102724965,-4.243750000000001,0.16049003364061273,0.493813846287871
102724975,-3.515178571428571,0.3209946877283099,0.6465420722617552
102724984,34.16250000000001,0.16222881395028332,0.4961604521302087
102724985,-26.017857142857167,0.3522377346648646,0.669986165753214
102724993,-65.08839285714288,0.4958022825325094,0.7676226320268138
102725022,-30.690178571428532,0.15788107341279123,0.49065557735024007
102725051,-46.150000000000006,0.2941928133939249,0.62610938259496
102725068,-14.933035714285715,0.07371726759276385,0.3684009780388464
102725108,-8.973214285714288,0.11691474906625514,0.4393717768924604
102725116,-5.731249999999999,0.13609143125046483,0.4642375220625883
102725136,-4.241964285714285,0.07534497693367694,0.37180915706674966
102725207,-5.739285714285712,0.2711492963456543,0.6063678587140027
102725213,2.7419642857142836,0.5386966116118497,0.7936813096780326
102725263,-2.3392857142857153,0.6998342300696758,0.8795273262242523
102725271,-20.608035714285677,0.8298480557125881,0.9375143079197817
102725292,-3.4589285714285722,0.5200094457861418,0.7830381446952848
102725315,-2.385714285714286,0.29658821519546164,0.6276012332925097
102725343,1.2276785714285712,0.6717132488113943,0.8659935834083091
102725345,-4.425892857142861,0.43159203042063504,0.7271420806020755
102725382,0.7999999999999989,0.8250310634175244,0.935100084664625
102725383,-1.6892857142857132,0.7848015236669389,0.9184895868005809
102725408,-0.8339285714285714,0.025670055115843242,0.25274811155388605
102725420,-16.675000000000004,0.036407905095594995,0.2832320869615656
102725426,51.30089285714286,0.09301086859635402,0.4020690417857097
102725436,4.9883928571428555,0.5680589043523513,0.8111206444194408
102725438,-6.2303571428571445,0.2839494357295723,0.6174457269776327
102725451,-16.481249999999992,0.12427703686929573,0.4489673186439802
102725454,0.4973214285714276,0.8727669105210991,0.9536267877603688
102725526,143.08482142857142,0.17938457924323267,0.5184165083208233
102800310,0.5919642857142859,0.7651688692476689,0.9089559797965563
102800314,3.404464285714285,0.361653959677671,0.6772118354571046
102800316,-3.1125000000000007,0.6690821905097626,0.8645038781503838
102800317,6.216964285714283,0.725958329017201,0.8920532904792494
102800447,-5.47767857142857,0.17948698633227614,0.5184338209081212
103091864,-2.0473214285714256,0.6757612172750973,0.8678407906085296
103091865,-7.597321428571426,0.1886652540227003,0.5276599514317062
103091866,34.09375000000003,0.051356321223824664,0.3203841801898209
103283057,-2.5812500000000007,0.52972492186446,0.7887241682964011
103344718,-26.371428571428567,0.1430369318098499,0.4727771504774592
103344928,-5.8580357142857125,0.3493402878609126,0.6677601895796298
103344929,-8.155357142857142,0.2257279456292362,0.5642556951492222
103344931,-23.53928571428571,0.010792437263264268,0.20159123854276162
103352539,-14.622321428571436,0.10386616622846528,0.4185623126125594
103352670,-0.9214285714285715,0.23939108157290367,0.5762274669368221
103456507,-2.159821428571428,0.5345488689246408,0.7917490971273946
103581031,-27.50089285714285,0.018677849358267516,0.2330468766917564
103611081,-19.87589285714285,0.04809614592816334,0.3120143306386249
103689912,5.902678571428572,0.10641698803808891,0.42375041328115065
103695435,-13.089285714285715,0.09626326776306397,0.40684587168987807
103752554,0.1598214285714299,0.9713430743785291,0.9899031590026012
103752589,-4.23482142857143,0.08702066613044292,0.39170587969769544
104355146,-9.602678571428573,0.014940465242367732,0.21818107295044226
104472717,-3.1062499999999993,0.5674060347704469,0.8109051594476797
104472718,-8.696428571428566,0.2628623100688225,0.5991668809165116
104502416,-7.365178571428572,0.2738234502131853,0.6086778779622953
104564224,6.256250000000001,0.1339427896216451,0.4611663742168417
104797538,-5.883035714285711,0.36789252597472893,0.6818482663616374
105274304,0.6098214285714283,0.807174285898846,0.9276276175553069
105369167,-12.897321428571427,0.0067321895042021,0.18131977139461555
105369340,-15.021428571428569,0.10844319956684059,0.4266891428871277
105369477,-9.79017857142857,0.09538207478932871,0.4057430124567453
105369507,-5.477678571428571,0.09114316592091795,0.3987353793861496
105369557,-11.75178571428571,0.012686621874144224,0.2104514998795099
105369595,-10.794642857142854,0.013012380470667006,0.21137711545547824
105369635,-0.45000000000000107,0.9148626390570737,0.9698143511729163
105369662,-2.357142857142833,0.8930105081575288,0.9609599578643555
105369705,-11.647321428571423,0.03153963609711558,0.2701597373664099
105369739,-15.999107142857149,0.17009695196131908,0.5069528944390908
105369748,4.8500000000000005,0.29327626507497906,0.625408935200296
105369860,-4.760714285714286,0.232862845758998,0.5703407280438456
105369921,-11.3625,0.194701949960524,0.5337841820570071
105369974,-9.49285714285714,0.10226200053118235,0.41641957908473903
105370178,-8.898214285714289,0.47136375413352916,0.7532847693525341
105370424,-1.9607142857142863,0.39523457884882984,0.7023057383035045
105370475,2.4258928571428573,0.48318316549877643,0.7602094781055395
105370549,-7.495535714285717,0.2840116160422342,0.6174779349097008
105370580,-1.0758928571428572,0.5292128079802648,0.7884821911721296
105370612,-4.958928571428572,0.046240982114047036,0.30712168331942685
105370613,0.15357142857142936,0.965446981508075,0.9878119902947982
105370622,-1.133928571428572,0.5359946344241732,0.7922548428532487
105370629,-6.2991071428571415,0.042630709606176036,0.29889250696690917
105370697,3.2741071428571438,0.20154291498855972,0.5394242645877962
