entrez_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,dataset
55625,2028.223373592008,-0.2496782754601244,0.0374172393504908,-6.67281391663784,2.5094450643937745e-11,1.8079162414662558e-10,GSE150910
55917,110.15334512473169,-0.7319939313619648,0.1097458969366085,-6.669897935088903,2.5598138487976884e-11,1.843400587323721e-10,GSE150910
59,28503.752846806732,0.8613657324655067,0.1291779799276193,6.668053897019793,2.592175972436205e-11,1.8658925216225244e-10,GSE150910
255101,378.02760576789177,1.6666159441853283,0.2501541647109039,6.662355376379159,2.6947344968375276e-11,1.9388714422827088e-10,GSE150910
9148,46.30140745451187,-0.6538399402783346,0.0981507532902997,-6.661588610985767,2.708833948545647e-11,1.9481679141694475e-10,GSE150910
8120,100.68507345231028,0.6877712975700914,0.1032553862019057,6.660875745747758,2.7220070322987416e-11,1.9566043462470844e-10,GSE150910
25818,35.90415089343274,-2.395058496978094,0.3595738074791426,-6.660825808668005,2.7229321694005527e-11,1.9566043462470844e-10,GSE150910
7067,1550.1000995828365,-0.4095045022047028,0.0615319513312731,-6.655152215148027,2.8300700530478936e-11,2.031823100205149e-10,GSE150910
29958,75.79128011972706,0.5447467470727584,0.0818683059511681,6.6539394060221895,2.8535019124884374e-11,2.0477562356793924e-10,GSE150910
83692,182.97374500523463,0.5413449819251079,0.0813662957679084,6.653184550385036,2.8681817277921852e-11,2.0573975440634307e-10,GSE150910
59342,6784.47921580129,0.4101861987888832,0.0616638221741354,6.651974923489799,2.8918598306348977e-11,2.0734823176096724e-10,GSE150910
28231,1484.2472114325044,-1.255917370482006,0.1888415112157691,-6.650642448243291,2.9181641340023396e-11,2.0914353270883204e-10,GSE150910
91662,83.46083411294194,-0.8643812207711759,0.1299780628882911,-6.650208516448374,2.926780794096545e-11,2.0963950634042902e-10,GSE150910
9846,336.94333111243924,-0.7090411734550969,0.1066200672959783,-6.650166253288808,2.9276213507213057e-11,2.0963950634042902e-10,GSE150910
84962,372.58510447410896,-0.5611618426089682,0.0844074513228465,-6.648250051557695,2.965981215153686e-11,2.1229437653895606e-10,GSE150910
284434,160.32218505764448,1.6868053481410004,0.2537627456406818,6.647174879363306,2.987719762684657e-11,2.1375776847571136e-10,GSE150910
56964,46.66045427824568,1.1868907847369956,0.1786624101965584,6.6432037015017205,3.069371689511463e-11,2.1950456907207247e-10,GSE150910
84141,979.2737330240456,-0.6812036443115671,0.1025479395718129,-6.642782362628839,3.0781619903122985e-11,2.2003798967946088e-10,GSE150910
146850,150.8380714734067,0.5596843495878385,0.0842554442094797,6.642708430761167,3.079706953619102e-11,2.2005325042137008e-10,GSE150910
203430,17.141184228940592,1.0682141728434682,0.1608418945411462,6.641392629021787,3.107330715152462e-11,2.2193109217512847e-10,GSE150910
401551,1134.154455911763,1.8136725925433432,0.2730908930504324,6.641278192343117,3.1097446135707394e-11,2.2200755606256417e-10,GSE150910
9322,3708.5652936096863,-0.4813787173375026,0.0725415113096423,-6.635906926211458,3.2251330933848846e-11,2.3014583175462858e-10,GSE150910
79659,653.3074410423311,0.7730647362956613,0.1165194733275479,6.634639809283195,3.2529589421663206e-11,2.32031300980504e-10,GSE150910
4143,25.413146597668582,1.7662077548388642,0.2662171858130409,6.634461819002312,3.2568863756006425e-11,2.3221122143896386e-10,GSE150910
9210,4.9469194272363195,2.0081512949768783,0.3027093170684825,6.633926284213347,3.2687311927586346e-11,2.3295524115015937e-10,GSE150910
7018,68.62765494533723,0.8948021945212502,0.1349330404054037,6.631453584925041,3.3239706842025194e-11,2.3678992886989237e-10,GSE150910
51347,619.5242616768771,-0.3559199328401299,0.0536732725811422,-6.63123218920659,3.328960938738719e-11,2.370432461634417e-10,GSE150910
3070,130.6424956180801,0.5028429454549095,0.0758695198959131,6.627733326173266,3.4088056651829416e-11,2.4262416549732335e-10,GSE150910
388969,596.5530757013678,-0.2933511507836621,0.0442670567124222,-6.626850135743087,3.429254661117761e-11,2.4397456644121064e-10,GSE150910
29967,288.211185971577,0.4161550129350436,0.0628106060042776,6.625553221166213,3.459500583454355e-11,2.4602050835951e-10,GSE150910
134265,294.4671099121828,-0.8043507373416726,0.1214184980030267,-6.624614458017934,3.481556617881335e-11,2.4748252139236476e-10,GSE150910
143686,570.6047631341377,0.4320538148916591,0.0652485337471776,6.621663201900654,3.551795857836643e-11,2.5236685357896045e-10,GSE150910
146177,457.9594900515273,1.4062713292540767,0.2124240937981304,6.620112173294597,3.589263976627786e-11,2.548099902995164e-10,GSE150910
342132,82.04779049156927,0.4633906254668398,0.0700027652833981,6.619604576917154,3.60160975283398e-11,2.555766611639638e-10,GSE150910
10057,787.5372740313964,0.5538523405571858,0.083717679843277,6.615715361367156,3.6975923971047694e-11,2.6227514827017395e-10,GSE150910
91452,422.0752403613408,-0.3132852341967171,0.0473567258189187,-6.615432734827317,3.70466413257668e-11,2.6266402453494116e-10,GSE150910
161582,367.4105342361173,0.786509210141594,0.1189156903717529,6.614007013564127,3.740540063385026e-11,2.6509393493809744e-10,GSE150910
9882,519.8276795690217,-0.4363871333701121,0.0659906770807668,-6.612860371716026,3.7696398821596023e-11,2.6704174167360366e-10,GSE150910
81033,17.006084644465698,-0.948482855358436,0.1434377701884844,-6.612504182908602,3.7787243589984295e-11,2.6757059760568567e-10,GSE150910
5287,718.4687772630805,-0.5872564690297221,0.0888442511656069,-6.609954626496518,3.844378357465863e-11,2.721029598023054e-10,GSE150910
1690,16.22321849203528,1.62649030369014,0.2461033741412258,6.608971979217086,3.8699795457560485e-11,2.7379773952358816e-10,GSE150910
6528,5.04590655220923,3.439881646701042,0.5205753707861652,6.607845548870634,3.8995320172205537e-11,2.7577049913822894e-10,GSE150910
22872,4674.394571108474,0.2132794834354786,0.0322822540231641,6.6067097818646605,3.9295529857427545e-11,2.777746886029534e-10,GSE150910
23120,15.891741751302598,0.94520457206188,0.143085039902467,6.605893758747752,3.9512618727974994e-11,2.791898459671837e-10,GSE150910
5319,185.67010357089896,-1.4030935354919054,0.2125295577594061,-6.601874818185411,4.059902759514767e-11,2.86743644899575e-10,GSE150910
80122,274.77030344810237,1.6872137486704792,0.2555745999632755,6.6016487902668,4.0660988501309896e-11,2.870585890479063e-10,GSE150910
8807,433.948994594477,-1.017533511786924,0.1541454512452037,-6.601125778069854,4.0804716514566013e-11,2.879502774706373e-10,GSE150910
84628,61.14801161852303,-0.8068947207020152,0.1222686676091034,-6.599358089692132,4.129418065596673e-11,2.911556841728507e-10,GSE150910
56673,606.1359634313565,1.6998458434685433,0.2575970891088328,6.598855015595195,4.1434526368741286e-11,2.9202064703462145e-10,GSE150910
8140,520.8344491933465,1.1086483224629822,0.1680383019118936,6.597592988319247,4.178865916493909e-11,2.9439095056221155e-10,GSE150910
285973,142.57441246492814,0.8509976249043968,0.1290173678719179,6.5959927639294635,4.2241952764210264e-11,2.9737959505460086e-10,GSE150910
84766,191.64787363511135,0.5005964349176709,0.0758943042676744,6.595968429357998,4.224888299075469e-11,2.9737959505460086e-10,GSE150910
4477,403.9828548230446,3.5075029933842328,0.5319616942348835,6.593525495156278,4.2950295687515076e-11,3.0205937737343047e-10,GSE150910
64400,901.5195109522653,-0.3042241285026196,0.0461424256171859,-6.59315422701381,4.305788636719186e-11,3.02687234364347e-10,GSE150910
55287,190.33682128194968,1.0747409509293748,0.1631189295842026,6.588695460845266,4.437078392991674e-11,3.117839906503971e-10,GSE150910
116541,57.64863281026173,-0.7453727901386801,0.1131376214054159,-6.58819569370051,4.452036068047431e-11,3.1270208285856303e-10,GSE150910
158787,232.08537612595572,1.2662016993248897,0.1922801966476527,6.585190370099127,4.5430291355647505e-11,3.1895769975989216e-10,GSE150910
57119,65.10930023831281,1.2692229520555882,0.1928117229488199,6.58270634505191,4.6196100447108663e-11,3.2419658262818043e-10,GSE150910
8930,1363.012260159048,0.2076747970420559,0.0315493346427455,6.582541260971059,4.6247439996138014e-11,3.2441911749413115e-10,GSE150910
90113,35.87703026873571,0.9293752433214412,0.1412255764043707,6.580785626679714,4.6796890428829814e-11,3.2813415702896494e-10,GSE150910
84293,1012.5116994211236,0.4549768905843301,0.0691386290540248,6.580646692152538,4.6840643627718086e-11,3.282965005929966e-10,GSE150910
2774,28.519249364255103,1.130034929578104,0.1717241824924359,6.580522982707338,4.6879635832242505e-11,3.282965005929966e-10,GSE150910
394,578.7022698283957,-0.3520056616084504,0.0534918799185823,-6.58054385346379,4.6873055314555165e-11,3.282965005929966e-10,GSE150910
84918,1112.8521204283113,0.4928591864803512,0.0749021727767673,6.580038578443258,4.703262194281679e-11,3.2922835359971756e-10,GSE150910
2134,24.331467987677403,0.7917559764149656,0.1203361875846775,6.579533491185493,4.7192660377619496e-11,3.3020876293857644e-10,GSE150910
9576,368.46695194539154,1.6679400088185743,0.2537571240059733,6.572978060625055,4.931872763211856e-11,3.4493889613881655e-10,GSE150910
474354,169.74028448632777,1.1599907182729403,0.1764950582072993,6.5723693912749255,4.9520821112205554e-11,3.4620584201413755e-10,GSE150910
55683,768.1572822043795,-0.2626478842947448,0.0399732381257144,-6.570593142059855,5.011522334413027e-11,3.5021323306910817e-10,GSE150910
3360,9.59549764748694,0.9053029172904968,0.1377928260231397,6.570029394262281,5.0305330320361905e-11,3.5139315055140375e-10,GSE150910
63916,1025.1165435960943,-0.2583235205357498,0.0393235436774308,-6.569182133094755,5.0592371242530734e-11,3.53248888688342e-10,GSE150910
5420,2335.496832168894,-0.5658362314656334,0.0861916673781011,-6.564860022761279,5.2081763476655286e-11,3.6349463892680816e-10,GSE150910
1410,2809.7961633799673,-1.0121851809716569,0.1542090451259579,-6.563721214568861,5.2481281406471854e-11,3.6597389780791573e-10,GSE150910
4038,167.82497753089288,-0.7697564992469407,0.1172735469648778,-6.563769231585314,5.2464375648552954e-11,3.6597389780791573e-10,GSE150910
3067,1019.8899854350846,0.9744416350184708,0.1484639597183758,6.563489461461948,5.2562951646186626e-11,3.6638882406433005e-10,GSE150910
80705,345.5933924056448,0.6988284977756309,0.1065020372992307,6.56164441072789,5.321760123271167e-11,3.7079565580650325e-10,GSE150910
169200,112.23773593439871,-0.653473450444019,0.0996228712371143,-6.559472160651486,5.3998573039973404e-11,3.760785573668944e-10,GSE150910
23640,748.3206982078966,0.603029191442577,0.091947998000632,6.558372172914871,5.439830767637793e-11,3.787029616543799e-10,GSE150910
1837,711.4071058447146,0.4108899797139627,0.0626706541025257,6.556337820278205,5.5145230887540135e-11,3.837411498435266e-10,GSE150910
126526,450.5189799348085,-0.2762163266015507,0.0421720731845845,-6.549745026585944,5.7635402630812074e-11,4.009007993600299e-10,GSE150910
3321,328.8241830962884,-0.4643694731602736,0.0709038074536455,-6.549288251746737,5.7811948605353725e-11,4.0195964434189355e-10,GSE150910
158798,582.9298190234033,1.7962961872304146,0.2743020095378687,6.5486074646581365,5.807605865751756e-11,4.0362616544692704e-10,GSE150910
146845,676.891052982047,1.6152463865974422,0.2467316602729575,6.546571221587478,5.887307913512666e-11,4.0899343373948645e-10,GSE150910
2118,166.29155173755558,0.5577721581746993,0.0852845162988619,6.5401339232563895,6.146376894777339e-11,4.2681164260497943e-10,GSE150910
84333,1203.0256584511123,-0.3726689099680709,0.0569917408225018,-6.538998538906383,6.193213023964166e-11,4.2988337525012924e-10,GSE150910
535,2144.899732503029,-0.2839056156840196,0.0434195131246355,-6.538664191582929,6.207071709041511e-11,4.3066445900641924e-10,GSE150910
7412,333.13951345672155,1.2651487406793658,0.1935349914127387,6.537054263129452,6.274228985555237e-11,4.349588189776485e-10,GSE150910
111,297.7909205608945,0.6790746500386396,0.1038805567527616,6.5370717222362815,6.273496890926678e-11,4.349588189776485e-10,GSE150910
143884,346.41853867030323,-0.2896007750400359,0.044314131142329,-6.535178905119228,6.353354894148731e-11,4.4025952341969015e-10,GSE150910
4848,1762.7706838661345,-0.1726469785491609,0.0264191646913753,-6.534914353500453,6.364595229478318e-11,4.4056116512242645e-10,GSE150910
57818,7.231793697039309,-1.2786101872101403,0.1956590742618275,-6.534888259254087,6.365704981620103e-11,4.4056116512242645e-10,GSE150910
920,316.4390802693006,0.5666368412828259,0.0867090086406821,6.534924688516981,6.36415574786099e-11,4.4056116512242645e-10,GSE150910
4542,2051.5608103691043,-0.5910310371541894,0.0904769241581394,-6.532395333435073,6.472602964882014e-11,4.4777190958813325e-10,GSE150910
84332,738.694993007143,1.7565027413083207,0.2689182236865782,6.531735622928659,6.501184233317259e-11,4.4937294782113904e-10,GSE150910
259230,257.5000094102293,-0.4885007218934948,0.0747885196633533,-6.5317608115843235,6.50009069814365e-11,4.4937294782113904e-10,GSE150910
8837,6236.149770052764,-0.4879697003676191,0.0747105407407533,-6.531470600124299,6.512700790862978e-11,4.4993323565478144e-10,GSE150910
7551,519.1056572750274,0.4254632316991301,0.0651415859169935,6.531361275749029,6.517457289027329e-11,4.4993323565478144e-10,GSE150910
3078,40.157156075533905,0.903884066543116,0.1383903258168637,6.531410784734,6.515302825336561e-11,4.4993323565478144e-10,GSE150910
286464,46.0901760716972,1.7122843151119165,0.2623262427031453,6.5273085051181035,6.69620347783168e-11,4.620799786142971e-10,GSE150910
43849,127.93871048264825,1.9520474400577084,0.2992212292489311,6.523759844705878,6.856646445618855e-11,4.727567618136954e-10,GSE150910
79637,200.57438469224465,-0.4004504839424151,0.06138694080381,-6.523382313874168,6.873935127546759e-11,4.737511503459771e-10,GSE150910
7267,1781.8075890264508,0.2546523418784843,0.0390456358607681,6.521915606305976,6.941507134917625e-11,4.7820878874024e-10,GSE150910
338699,489.08883579797975,0.5034746636004481,0.0772039307999523,6.521360484934775,6.967250973039089e-11,4.797823201309043e-10,GSE150910
10553,2228.6331007178965,-0.3419621663932079,0.0524415661132787,-6.52082292230818,6.992269500668865e-11,4.813046149002678e-10,GSE150910
5525,29.05858623464474,-0.7479191138825919,0.1147071878956292,-6.520246268813728,7.019205019469752e-11,4.827565599532942e-10,GSE150910
139735,75.56516909679812,-0.4507049082414078,0.0691283901897308,-6.519823577612556,7.039013375926973e-11,4.83897102163789e-10,GSE150910
388115,814.6090665983658,-0.5493917109135124,0.0842655368713089,-6.519767526700127,7.041644162303579e-11,4.83897102163789e-10,GSE150910
90134,4.521947761341076,-1.2356918831397896,0.1895340334692242,-6.519630593628643,7.048075250641453e-11,4.841377376032889e-10,GSE150910
4091,497.8144532931861,-1.1220329690987003,0.1721402147674511,-6.518133898081196,7.118743429546395e-11,4.88788835314139e-10,GSE150910
55722,123.27793040177218,-0.479204235018887,0.0735330348527664,-6.516856484685926,7.179605669815341e-11,4.927630519312215e-10,GSE150910
7291,17.35733467644908,2.2870609518392486,0.3511469330951596,6.513116693573579,7.360728143314149e-11,5.049844500811663e-10,GSE150910
55740,1594.660579829574,0.5435767516672182,0.0834615617572476,6.512899354175037,7.371390429861118e-11,5.055060980676958e-10,GSE150910
341019,75.29186319495055,1.4692584057327818,0.2255966727991923,6.51276628995586,7.377925777880915e-11,5.057444186272827e-10,GSE150910
23704,327.9203673675335,0.6583022821910611,0.1010830989248919,6.512486154388691,7.391702949974096e-11,5.064787506393942e-10,GSE150910
83872,1152.7000835754743,0.5874304262677786,0.0902487011494803,6.5090180665847885,7.564362591668828e-11,5.180945733630778e-10,GSE150910
10659,1288.8951861360742,-0.3704308557944825,0.056913942406825,-6.508613533510219,7.584757425263069e-11,5.192762467577578e-10,GSE150910
1602,32.374265203061086,-1.1229841608397555,0.1725848509565449,-6.506852453246383,7.674171943403143e-11,5.251802886485455e-10,GSE150910
219621,478.29075420187297,1.2411375750115528,0.1907582641474591,6.506337120221088,7.700531089944091e-11,5.267660485244454e-10,GSE150910
284541,5.369363484523532,-1.4754212110732656,0.2267949933722224,-6.505528138585326,7.742088965439912e-11,5.293897572686199e-10,GSE150910
477,527.2233368818305,0.9996356010717294,0.1536701592235858,6.505072983085072,7.765566903492754e-11,5.307755343838905e-10,GSE150910
27043,1035.086005248222,0.251226726103572,0.0386250850669485,6.504237483700634,7.808845160077146e-11,5.335129556039477e-10,GSE150910
2571,25.81770709052386,1.1560882427346837,0.1777578925886378,6.503723834136972,7.835568808703334e-11,5.351175442208265e-10,GSE150910
27071,352.6895211124802,0.5779157974911953,0.0889100502561072,6.500005295537419,8.031718437845204e-11,5.481647766717506e-10,GSE150910
347744,132.368506683602,0.9809909635387332,0.1509222293866557,6.499976627203671,8.033249162576268e-11,5.481647766717506e-10,GSE150910
