entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
153643,4.097604217658094e-07,2.2475700385625828e-10,4.0953566476195314e-07,False,0.0
57644,7.437714575991564e-06,7.031464893051148e-06,4.0624968294041583e-07,False,0.0
10009,3.1307563816015202e-06,2.7295603387406685e-06,4.0119604286085177e-07,False,0.0
100526835,4.7344407728412847e-07,7.246788489621431e-08,4.009761923879142e-07,False,0.0
55777,9.801922596888836e-07,5.80213435035979e-07,3.9997882465290457e-07,False,0.0
7140,8.135514090394049e-06,7.736941799948774e-06,3.98572290445275e-07,False,0.0
25900,4.570167186299937e-07,5.957023711080195e-08,3.9744648151919175e-07,False,0.0
56101,4.042670002732091e-07,1.266680461597351e-08,3.916001956572356e-07,False,0.0
126206,2.888662401953693e-06,2.4982495024150943e-06,3.904128995385986e-07,False,0.0
2637,5.812182639290426e-07,1.9144649920296335e-07,3.897717647260792e-07,False,0.0
6758,4.04384798638419e-07,1.683488754222598e-08,3.87549911096193e-07,False,0.0
100131390,3.923567355752037e-07,5.110500727702801e-09,3.8724623484750085e-07,False,0.0
26267,7.155068670257865e-07,3.2831260572707755e-07,3.87194261298709e-07,False,0.0
84230,4.281575474009855e-07,4.175955730188253e-08,3.8639799009910294e-07,False,0.0
55144,4.281575474009855e-07,4.175955730188253e-08,3.8639799009910294e-07,False,0.0
26235,6.616102375858527e-07,2.7522275645880476e-07,3.8638748112704793e-07,False,0.0
387712,7.043996557662706e-06,6.657619382509023e-06,3.863771751536824e-07,False,0.0
118611,4.29476542396161e-07,4.388266306687953e-08,3.855938793292815e-07,False,0.0
100526761,3.9680849288515996e-07,1.1606562951027146e-08,3.852019299341328e-07,False,0.0
54937,3.9680849288515996e-07,1.1606562951027146e-08,3.852019299341328e-07,False,0.0
3207,4.709631324597981e-07,8.609313752933718e-08,3.848699949304609e-07,False,0.0
55219,4.689079627679794e-07,8.473128821514512e-08,3.841766745528343e-07,False,0.0
201456,8.077875841841308e-07,4.2375708972727467e-07,3.840304944568561e-07,False,0.0
140685,5.385030877396913e-07,1.5770065115961613e-07,3.808024365800752e-07,False,0.0
283385,3.838164460442573e-07,3.6289045310545426e-09,3.8018754151320275e-07,False,0.0
25821,3.0969339387524545e-06,2.717603483479033e-06,3.7933045527342134e-07,False,0.0
9782,4.2478288766274485e-06,3.868562257562243e-06,3.792666190652055e-07,False,0.0
799,8.943871166010341e-06,8.565944421084014e-06,3.779267449263269e-07,False,0.0
55164,1.2801936096768766e-06,9.023704301650776e-07,3.7782317951179893e-07,False,0.0
2954,6.118413050056346e-06,5.740761026921382e-06,3.776520231349636e-07,False,0.0
5977,4.115952080262833e-06,3.738735190898258e-06,3.772168893645754e-07,False,0.0
56005,4.965458643031583e-07,1.2046580879839235e-07,3.76080055504766e-07,False,0.0
84056,1.2598486031592852e-06,8.840560928550531e-07,3.757925103042321e-07,False,0.0
887,1.6632851825967456e-06,1.2877051742537585e-06,3.755800083429871e-07,False,0.0
29775,3.4253500412723162e-06,3.0501038302244696e-06,3.752462110478466e-07,False,0.0
5676,5.608060016362032e-07,1.8608587951377077e-07,3.7472012212243245e-07,False,0.0
7903,4.1927153012372373e-07,4.8297561753633e-08,3.7097396837009076e-07,False,0.0
51046,4.1927153012372373e-07,4.8297561753633e-08,3.7097396837009076e-07,False,0.0
25956,3.8745796369901844e-06,3.5047690662571843e-06,3.6981057073300013e-07,False,0.0
201626,9.633877346447555e-07,5.981254312879918e-07,3.652623033567637e-07,False,0.0
4909,2.3912458304233336e-06,2.026116941010716e-06,3.6512888941261747e-07,False,0.0
590,1.0499044343780176e-05,1.014003503925355e-05,3.5900930452662595e-07,False,0.0
4886,1.9378974795507505e-06,1.579233848019184e-06,3.586636315315665e-07,False,0.0
2620,1.0673656973491886e-06,7.095688718441267e-07,3.5779682550506194e-07,False,0.0
9274,5.309118013816024e-06,4.951956482779628e-06,3.5716153103639536e-07,False,0.0
3607,1.225231997784225e-06,8.69095189167332e-07,3.561368086168931e-07,False,0.0
1456,2.3654677120735363e-06,2.009853665860726e-06,3.556140462128102e-07,False,0.0
84215,3.589019135392421e-07,3.620622558721096e-09,3.55281290980521e-07,False,0.0
51426,1.7309297592853767e-06,1.3775413423673724e-06,3.5338841691800434e-07,False,0.0
55336,6.185888117885545e-07,2.666756517357589e-07,3.5191316005279557e-07,False,0.0
146330,6.185888117885545e-07,2.666756517357589e-07,3.5191316005279557e-07,False,0.0
84961,6.185888117885545e-07,2.666756517357589e-07,3.5191316005279557e-07,False,0.0
23219,6.185888117885545e-07,2.666756517357589e-07,3.5191316005279557e-07,False,0.0
23403,6.185888117885545e-07,2.666756517357589e-07,3.5191316005279557e-07,False,0.0
10085,4.3778532498066646e-07,8.623248384279422e-08,3.5155284113787227e-07,False,0.0
4622,4.592401873267077e-06,4.2424177170974774e-06,3.4998415616959945e-07,False,0.0
116986,8.238771364046449e-07,4.7658625533533174e-07,3.472908810693132e-07,False,0.0
54986,4.5414928133823006e-07,1.0774086452796835e-07,3.464084168102617e-07,False,0.0
8227,5.129902609316685e-07,1.6777734787632247e-07,3.45212913055346e-07,False,0.0
285643,8.090089611877073e-07,4.638385865195406e-07,3.451703746681667e-07,False,0.0
55711,1.2563337255944253e-06,9.123405915449498e-07,3.439931340494755e-07,False,0.0
84188,1.2563337255944253e-06,9.123405915449498e-07,3.439931340494755e-07,False,0.0
3062,6.357658757396653e-07,2.927950461371603e-07,3.4297082960250496e-07,False,0.0
54878,2.446562842614266e-06,2.108595126465446e-06,3.3796771614882006e-07,False,0.0
84085,7.186574049324793e-07,3.819090460438226e-07,3.3674835888865664e-07,False,0.0
343641,3.3877210345827877e-07,2.167736708503601e-09,3.366043667497752e-07,False,0.0
6514,8.098726381173446e-06,7.763020891861137e-06,3.357054893123086e-07,False,0.0
51128,5.483267931910463e-06,5.15141144675591e-06,3.318564851545536e-07,False,0.0
25911,3.7275029351101525e-07,4.1635475646505366e-08,3.311148178645099e-07,False,0.0
8820,6.908008498991683e-07,3.603762934142203e-07,3.30424556484948e-07,False,0.0
101,3.4410228581852817e-07,1.373901968309676e-08,3.303632661354314e-07,False,0.0
9247,4.186002796706561e-07,8.831779510214842e-08,3.302824845685077e-07,False,0.0
54816,4.204077082615599e-07,9.017332255291378e-08,3.302343857086461e-07,False,0.0
22850,4.204077082615599e-07,9.017332255291378e-08,3.302343857086461e-07,False,0.0
125170,1.7804251791191717e-06,1.4541015626356687e-06,3.26323616483503e-07,False,0.0
284612,3.2078848805725473e-06,2.88186317373249e-06,3.260217068400573e-07,False,0.0
1953,3.4212011352275484e-07,1.624780546312002e-08,3.258723080596348e-07,False,0.0
152789,4.6493071169875894e-07,1.398776801418453e-07,3.2505303155691363e-07,False,0.0
90417,8.81247967972601e-07,5.562351183894754e-07,3.250128495831256e-07,False,0.0
387893,3.3385891163702144e-06,3.018880347562924e-06,3.197087688072903e-07,False,0.0
50863,9.651763187229167e-07,6.465319532044095e-07,3.186443655185072e-07,False,0.0
171558,9.309395503936921e-07,6.152931275904358e-07,3.156464228032563e-07,False,0.0
342900,4.969128082381293e-07,1.8315688216080095e-07,3.1375592607732835e-07,False,0.0
57512,4.3705314279139885e-07,1.248886902928038e-07,3.1216445249859505e-07,False,0.0
80055,8.96878027167267e-06,8.656864368545809e-06,3.119159031268611e-07,False,0.0
389421,4.663313515334593e-06,4.351702818099995e-06,3.1161069723459833e-07,False,0.0
5988,3.7224217608796856e-07,6.112226832377243e-08,3.111199077641961e-07,False,0.0
3859,3.7224217608796856e-07,6.112226832377243e-08,3.111199077641961e-07,False,0.0
149018,3.687085899543591e-07,5.933933023370803e-08,3.0936925972065106e-07,False,0.0
7567,7.89304577336222e-07,4.832074018190972e-07,3.060971755171248e-07,False,0.0
340307,3.228233311904436e-07,1.7868537405652444e-08,3.049547937847911e-07,False,0.0
60506,5.278600598900845e-07,2.2309880907174914e-07,3.0476125081833533e-07,False,0.0
8431,1.5430918972714938e-05,1.5127127688604317e-05,3.0379128411062133e-07,False,0.0
5458,5.269099659232132e-07,2.24638872420156e-07,3.022710935030572e-07,False,0.0
8468,9.964893649300066e-06,9.662628924835801e-06,3.022647244642647e-07,False,0.0
57554,1.996998674317736e-06,1.6948969523819755e-06,3.0210172193576074e-07,False,0.0
55227,3.6229268110971775e-07,6.135378208676882e-08,3.009388990229489e-07,False,0.0
9073,6.416401772312298e-06,6.116730861928009e-06,2.996709103842891e-07,False,0.0
5630,4.081187426764735e-07,1.0990032235462411e-07,2.982184203218494e-07,False,0.0
54455,7.75246529193554e-07,4.78886106517413e-07,2.96360422676141e-07,False,0.0
55917,2.7020445426022257e-06,2.4058713033213413e-06,2.961732392808844e-07,False,0.0
85016,2.9304295112638763e-07,1.5000460179349794e-09,2.9154290510845265e-07,False,0.0
157777,1.6995161265063909e-06,1.4089413056639912e-06,2.905748208423996e-07,False,0.0
80304,4.822403099561743e-07,1.9347410143836837e-07,2.88766208517806e-07,False,0.0
9127,1.8107559185724524e-05,1.781974723950708e-05,2.8781194621744347e-07,False,0.0
1675,2.2457717916158645e-06,1.958213397141275e-06,2.8755839447458966e-07,False,0.0
23294,1.900611519226437e-06,1.613250416513606e-06,2.873611027128309e-07,False,0.0
5858,3.443766348781222e-07,5.7524079230138986e-08,2.8685255564798323e-07,False,0.0
27290,3.3345390120306374e-07,5.0421721599328446e-08,2.830321796037353e-07,False,0.0
26033,3.1604356620147243e-07,3.319192675441543e-08,2.82851639447057e-07,False,0.0
57156,3.253795688948494e-07,4.269326756501263e-08,2.826863013298367e-07,False,0.0
6755,1.005311615143177e-06,7.230964321578183e-07,2.8221518298535866e-07,False,0.0
199834,2.956590331406855e-07,1.3490935153524451e-08,2.82168097987161e-07,False,0.0
9189,5.142987324372478e-07,2.340569154955407e-07,2.802418169417071e-07,False,0.0
8086,5.05058329882088e-06,4.770630306136276e-06,2.799529926846038e-07,False,0.0
126433,6.924751825418689e-07,4.1513166687968696e-07,2.7734351566218194e-07,False,0.0
133746,8.265747110902469e-07,5.494127932906095e-07,2.771619177996374e-07,False,0.0
6295,1.0284476876052991e-05,1.0009713047776206e-05,2.747638282767849e-07,False,0.0
2636,2.7767048422409917e-07,4.217084657904113e-09,2.7345339956619504e-07,False,0.0
786,7.676553310933562e-06,7.403954955584241e-06,2.7259835534932127e-07,False,0.0
116534,2.7414939881086426e-07,2.1557446670728652e-09,2.7199365414379137e-07,False,0.0
117195,2.7414939881086426e-07,2.1557446670728652e-09,2.7199365414379137e-07,False,0.0
386746,2.7414939881086426e-07,2.1557446670728652e-09,2.7199365414379137e-07,False,0.0
6549,4.135819727962927e-07,1.4170638842306076e-07,2.7187558437323193e-07,False,0.0
404281,3.899193536896821e-07,1.2017845081858098e-07,2.6974090287110115e-07,False,0.0
4360,1.5081193724045427e-05,1.4811535354431682e-05,2.6965836961374505e-07,False,0.0
55510,2.797443588614971e-07,1.2277168471190099e-08,2.6746719039030703e-07,False,0.0
3641,3.2659705613328533e-07,6.037153788466953e-08,2.6622551824861583e-07,False,0.0
1446,3.187160849412807e-07,5.318331698434949e-08,2.655327679569312e-07,False,0.0
89822,3.6254181888946966e-07,9.711216129679234e-08,2.654296575926773e-07,False,0.0
1120,9.965135702716947e-06,9.703118198772359e-06,2.620175039445881e-07,False,0.0
79345,3.017597650374489e-07,3.99814649685323e-08,2.617783000689166e-07,False,0.0
80816,9.8946704997455e-07,7.279023997083568e-07,2.615646502661932e-07,False,0.0
85376,1.268658489081662e-06,1.0072214188036922e-06,2.614370702779697e-07,False,0.0
25959,3.7919330694385454e-06,3.5310237169910326e-06,2.6090935244751287e-07,False,0.0
23040,4.016186647946976e-07,1.4075332083437866e-07,2.608653439603189e-07,False,0.0
117196,4.614579232117444e-07,2.0181534135935625e-07,2.5964258185238816e-07,False,0.0
254956,2.6201035188661925e-07,2.5288483961091677e-09,2.594815034905101e-07,False,0.0
57464,2.7323970752009653e-06,2.4735637661362147e-06,2.5883330906475057e-07,False,0.0
2587,7.819588870847592e-07,5.237709050962138e-07,2.581879819885454e-07,False,0.0
285268,6.348479919420563e-07,3.77932296544552e-07,2.5691569539750436e-07,False,0.0
283310,3.6745906620435483e-07,1.1124288344120274e-07,2.562161827631521e-07,False,0.0
57060,3.414841576354268e-07,8.599066635662144e-08,2.5549349127880537e-07,False,0.0
112441434,4.2373096003914927e-07,1.684319096941406e-07,2.5529905034500865e-07,False,0.0
342538,1.8589291598086673e-06,1.6048028001360581e-06,2.541263596726092e-07,False,0.0
9486,3.3120437960108074e-07,7.724887023548923e-08,2.539555093655915e-07,False,0.0
8269,4.902359994475758e-07,2.3661237117194512e-07,2.536236282756307e-07,False,0.0
22986,7.595267718766095e-07,5.0609270828192e-07,2.5343406359468953e-07,False,0.0
10626,5.699437668584097e-07,3.179512916567303e-07,2.5199247520167944e-07,False,0.0
55798,1.169816080913624e-06,9.211342533997e-07,2.48681827513924e-07,False,0.0
1880,5.00803390779268e-07,2.5254576217401784e-07,2.482576286052502e-07,False,0.0
51076,2.5095505982767506e-07,3.9699268814521175e-09,2.4698513294622293e-07,False,0.0
79004,3.8784235075087624e-07,1.4108694302203276e-07,2.467554077288435e-07,False,0.0
65975,3.0658768676960023e-07,6.108719631557302e-08,2.4550049045402723e-07,False,0.0
55743,8.718006560369353e-07,6.280783025494083e-07,2.4372235348752704e-07,False,0.0
996,1.8122969660473332e-05,1.7880209094714855e-05,2.4276056575847695e-07,False,0.0
53840,3.006546952485967e-07,5.841770831586269e-08,2.4223698693273405e-07,False,0.0
27079,3.367777533725491e-06,3.1267181127728766e-06,2.410594209526142e-07,False,0.0
10766,3.2699237004488464e-06,3.0289420447638064e-06,2.4098165568503996e-07,False,0.0
54971,5.619339716933544e-07,3.218814241304185e-07,2.4005254756293594e-07,False,0.0
5268,3.7933876358762034e-07,1.4062043587361902e-07,2.387183277140013e-07,False,0.0
23094,2.482110016328245e-07,1.0101606294949748e-08,2.3810939533787475e-07,False,0.0
5375,2.4410556439687892e-06,2.20334118386158e-06,2.3771446010720918e-07,False,0.0
25914,2.8655257414555663e-07,5.027183153791736e-08,2.3628074260763927e-07,False,0.0
113000,2.9688445315797027e-06,2.7337400899438105e-06,2.351044416358922e-07,False,0.0
54537,4.1131116084152297e-07,1.7700860752315846e-07,2.343025533183645e-07,False,0.0
25847,4.632413070399632e-06,4.3996277621324945e-06,2.3278530826713744e-07,False,0.0
221476,3.697840737034381e-07,1.3751759418158124e-07,2.3226647952185688e-07,False,0.0
8870,9.65458575396741e-07,7.343534899956387e-07,2.311050854011023e-07,False,0.0
140870,2.298309672190861e-07,5.416970573455324e-10,2.2928927016174058e-07,False,0.0
90199,2.298309672190861e-07,5.416970573455324e-10,2.2928927016174058e-07,False,0.0
144321,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
256710,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
283971,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
497190,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
167,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
51050,2.7700139348821394e-07,4.834298496155702e-08,2.286584085266569e-07,False,0.0
23029,4.325691464489561e-06,4.098227065608299e-06,2.2746439888126215e-07,False,0.0
8682,9.073905938262986e-07,6.811949008069559e-07,2.2619569301934273e-07,False,0.0
1636,2.164262375715434e-05,2.1416465219596597e-05,2.2615853755774356e-07,False,0.0
285335,4.426001230594229e-07,2.173964195770242e-07,2.2520370348239867e-07,False,0.0
26520,1.2316290559711183e-05,1.209115452426743e-05,2.2513603544375223e-07,False,0.0
7203,1.7255280932340813e-05,1.703136552046282e-05,2.2391541187799432e-07,False,0.0
345193,3.9718291180280124e-07,1.7575916164268983e-07,2.214237501601114e-07,False,0.0
11144,6.098227909005531e-07,3.893550729923207e-07,2.204677179082324e-07,False,0.0
55857,2.373034338933492e-07,1.693706837825284e-08,2.2036636551509638e-07,False,0.0
390063,2.6201863024101213e-07,4.1770497466967046e-08,2.2024813277404507e-07,False,0.0
390081,2.732626397255903e-07,5.3205415148000534e-08,2.2005722457758974e-07,False,0.0
283999,2.453193212451615e-07,2.5502265317643067e-08,2.1981705592751844e-07,False,0.0
285203,1.0694093147231114e-06,8.508477083921321e-07,2.1856160633097926e-07,False,0.0
56987,2.582870696207569e-07,3.9911275682247615e-08,2.183757939385093e-07,False,0.0
378108,2.582870696207569e-07,3.9911275682247615e-08,2.183757939385093e-07,False,0.0
375593,2.582870696207569e-07,3.9911275682247615e-08,2.183757939385093e-07,False,0.0
23046,2.508228841071892e-07,3.4859749811845596e-08,2.1596313429534363e-07,False,0.0
119687,2.6769567932980153e-07,5.192645560635988e-08,2.1576922372344165e-07,False,0.0
