entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
5959,3.8571602684255656e-07,2.0583623522289567e-06,-1.6726463253864e-06,False,0.0
64840,2.1531139823922812e-08,1.6955065574343662e-06,-1.6739754176104434e-06,False,0.0
8340,6.113090084562338e-07,2.2855909435994957e-06,-1.6742819351432619e-06,False,0.0
4762,2.1305016133464622e-07,1.8902134977064618e-06,-1.6771633363718155e-06,False,0.0
5464,3.066636953249366e-07,1.9861273402462126e-06,-1.679463644921276e-06,False,0.0
3039,2.0587707734187473e-07,1.8853520943533955e-06,-1.6794750170115208e-06,False,0.0
846,7.166863201111856e-07,2.397755397069681e-06,-1.6810690769584956e-06,False,0.0
85378,9.670015458442965e-08,1.7777745859847008e-06,-1.6810744314002711e-06,False,0.0
440145,9.355019974323351e-08,1.774909062578632e-06,-1.6813588628353985e-06,False,0.0
23648,7.033541040652145e-07,2.3857823138372618e-06,-1.6824282097720472e-06,False,0.0
440026,2.237326952077799e-08,1.7075131726457168e-06,-1.6851399031249388e-06,False,0.0
79691,8.691270219916845e-10,1.6863857237667402e-06,-1.6855165967447485e-06,False,0.0
1053,1.0599848334126633e-07,1.7935813452681258e-06,-1.6875828619268594e-06,False,0.0
51004,8.131090589913748e-08,1.7715864506507234e-06,-1.6902755447515858e-06,False,0.0
9610,8.50763319658735e-07,2.5412316198735382e-06,-1.6904683002148033e-06,False,0.0
54715,9.37659399190493e-08,1.7855747300557199e-06,-1.6918087901366706e-06,False,0.0
6898,1.783298194522978e-07,1.8725688968543269e-06,-1.6942390774020291e-06,False,0.0
2254,5.7372268708636e-05,5.9070087517662444e-05,-1.6978188090264418e-06,True,1.3028623723875
7020,7.979017019421e-07,2.4993293393470766e-06,-1.7014276374049767e-06,False,0.0
4656,1.4325257769423722e-07,1.8457927352922962e-06,-1.702540157598059e-06,False,0.0
54938,3.924314125452272e-06,5.628105973373391e-06,-1.703791847921119e-06,False,0.0
55653,3.440414837575677e-08,1.7407508955818602e-06,-1.7063467472061034e-06,False,0.0
1154,1.410512433147359e-06,3.1188293218097907e-06,-1.7083168886624317e-06,False,0.0
153129,1.1342743436887906e-06,2.843016294785332e-06,-1.7087419510965413e-06,False,0.0
155465,4.5507125375176426e-10,1.7100260719363614e-06,-1.7095710006826096e-06,False,0.0
1266,5.6224117257264707e-08,1.7660721684918976e-06,-1.7098480512346328e-06,False,0.0
5354,4.989763697339318e-07,2.209430896436717e-06,-1.7104545267027851e-06,False,0.0
54900,2.9712708951720466e-07,2.0080272182249367e-06,-1.710900128707732e-06,False,0.0
10437,6.169741876138637e-08,1.7734573123183031e-06,-1.7117598935569167e-06,False,0.0
4321,4.395205439731262e-07,2.1527588908920855e-06,-1.7132383469189593e-06,False,0.0
9046,4.277849412226613e-07,2.1410346062880423e-06,-1.713249665065381e-06,False,0.0
8661,1.1949121872317572e-06,2.909117227176224e-06,-1.714205039944467e-06,False,0.0
79930,2.1709639701902175e-07,1.9316504505479466e-06,-1.7145540535289248e-06,False,0.0
11171,3.301205550206548e-07,2.044695360984632e-06,-1.7145748059639771e-06,False,0.0
133015,5.652709386674764e-08,1.771590810400387e-06,-1.7150637165336394e-06,False,0.0
8720,2.9255083685742437e-07,2.009086246293686e-06,-1.7165354094362618e-06,False,0.0
27235,1.1146277617523748e-06,2.8345334817550273e-06,-1.7199057200026525e-06,False,0.0
1265,4.5173376272392806e-07,2.1738340331695264e-06,-1.7221002704455983e-06,False,0.0
345630,8.006716418997341e-07,2.523417628078112e-06,-1.7227459861783777e-06,False,0.0
6366,1.249814759272025e-06,2.9725995643299492e-06,-1.7227848050579242e-06,False,0.0
79587,3.858238278458279e-06,5.581442418245668e-06,-1.7232041397873897e-06,False,0.0
4926,4.4053972572780206e-07,2.1642821591660095e-06,-1.7237424334382074e-06,False,0.0
91653,2.41940003839936e-07,1.9661070958780455e-06,-1.7241670920381095e-06,False,0.0
54923,2.624964100967601e-07,1.986961282105585e-06,-1.7244648720088248e-06,False,0.0
7586,2.7198748279236625e-07,1.9979880314043575e-06,-1.7260005486119912e-06,False,0.0
50937,2.428267376356914e-07,1.9694223789280387e-06,-1.7265956412923474e-06,False,0.0
4924,2.934365987825764e-07,2.0201114294294074e-06,-1.726674830646831e-06,False,0.0
5816,2.0010060972182124e-07,1.9278162781604077e-06,-1.7277156684385865e-06,False,0.0
3202,3.160815068614572e-07,2.043865615285711e-06,-1.7277841084242538e-06,False,0.0
5332,1.2315088637997762e-06,2.9599238833016277e-06,-1.7284150195018516e-06,False,0.0
3872,2.3832602406463564e-08,1.752658212595646e-06,-1.7288256101891825e-06,False,0.0
132851,5.686374197822922e-08,1.7861623463049267e-06,-1.7292986043266976e-06,False,0.0
55110,6.130494758227143e-06,7.860307507601325e-06,-1.7298127493741822e-06,False,0.0
26153,1.7210101938331015e-07,1.9025397097822618e-06,-1.7304386903989516e-06,False,0.0
5350,3.9474311866760313e-07,2.1263869223752605e-06,-1.7316438037076573e-06,False,0.0
9649,1.6563811851542558e-07,1.8974640186133545e-06,-1.7318259000979289e-06,False,0.0
150946,1.6563811851542558e-07,1.8974640186133545e-06,-1.7318259000979289e-06,False,0.0
5639,3.587129445091412e-08,1.7692753174454024e-06,-1.7334040229944882e-06,False,0.0
80222,3.852241255008159e-06,5.585805732027757e-06,-1.7335644770195982e-06,False,0.0
27022,7.38808762023125e-08,1.8079450263709366e-06,-1.7340641501686242e-06,False,0.0
29114,5.660935151545419e-08,1.7908298103548742e-06,-1.73422045883942e-06,False,0.0
10557,1.9583598983102294e-06,3.6936073697672908e-06,-1.7352474714570614e-06,False,0.0
8407,1.031121119773629e-07,1.8400607349885265e-06,-1.7369486230111636e-06,False,0.0
64762,1.706071869317122e-07,1.9075744011185384e-06,-1.7369672141868262e-06,False,0.0
25973,3.866483311594928e-06,5.603608005263696e-06,-1.7371246936687676e-06,False,0.0
27123,1.428936334998343e-06,3.169573948242435e-06,-1.7406376132440919e-06,False,0.0
9685,3.642065458415866e-06,5.383713635923743e-06,-1.7416481775078769e-06,False,0.0
79807,4.442253537544201e-09,1.7515672105874245e-06,-1.7471249570498803e-06,False,0.0
8863,6.496965065721226e-07,2.3974871666886773e-06,-1.7477906601165547e-06,False,0.0
26872,1.5624070454648926e-07,1.9061636854381711e-06,-1.7499229808916819e-06,False,0.0
123283,3.845537886634054e-06,5.595468925613099e-06,-1.7499310389790448e-06,False,0.0
5132,1.7387091024356038e-07,1.9239027860494782e-06,-1.7500318758059178e-06,False,0.0
51167,3.445916890161678e-07,2.0949887692884245e-06,-1.7503970802722567e-06,False,0.0
3737,5.484612920381112e-07,2.3003461484693214e-06,-1.7518848564312103e-06,False,0.0
4129,1.125730811929623e-06,2.877907935922601e-06,-1.752177123992978e-06,False,0.0
11226,2.144430234072448e-08,1.7739199628108825e-06,-1.752475660470158e-06,False,0.0
104,2.830930379387218e-06,4.583711168316674e-06,-1.7527807889294558e-06,False,0.0
33,3.5831838571677237e-07,2.111212857044975e-06,-1.7528944713282028e-06,False,0.0
11183,2.037217463265451e-07,1.956801840525716e-06,-1.753080094199171e-06,False,0.0
1910,3.9576393719083026e-07,2.150395561694775e-06,-1.7546316245039448e-06,False,0.0
51706,3.4005207987497805e-07,2.0948510797238423e-06,-1.7547989998488642e-06,False,0.0
2589,2.151202298190887e-08,1.778483802129545e-06,-1.756971779147636e-06,False,0.0
11243,2.2348760794320028e-07,1.981379806108787e-06,-1.7578921981655867e-06,False,0.0
3048,1.8055285599155656e-07,1.9398875903146625e-06,-1.759334734323106e-06,False,0.0
23192,3.6842691713331327e-06,5.444177737394274e-06,-1.7599085660611412e-06,False,0.0
4780,3.682117553021979e-06,5.4423935461288175e-06,-1.7602759931068383e-06,False,0.0
51067,3.9233795968011675e-06,5.68599528953961e-06,-1.762615692738443e-06,False,0.0
2590,2.5407318510681742e-08,1.788148061613774e-06,-1.7627407431030923e-06,False,0.0
64409,6.913464533670528e-09,1.7698157452931475e-06,-1.762902280759477e-06,False,0.0
50614,6.913464533670528e-09,1.7698157452931475e-06,-1.762902280759477e-06,False,0.0
374378,6.913464533670528e-09,1.7698157452931475e-06,-1.762902280759477e-06,False,0.0
55568,6.913464533670528e-09,1.7698157452931475e-06,-1.762902280759477e-06,False,0.0
117248,6.913464533670528e-09,1.7698157452931475e-06,-1.762902280759477e-06,False,0.0
4779,5.642522346110837e-08,1.819962499561579e-06,-1.7635372761004706e-06,False,0.0
126374,3.302074092146801e-07,2.0960358780494462e-06,-1.7658284688347662e-06,False,0.0
80004,5.3457752425909343e-08,1.820406360266633e-06,-1.7669486078407236e-06,False,0.0
1576,4.214485443191314e-06,5.981595961485127e-06,-1.7671105182938127e-06,False,0.0
91,2.866080061002055e-07,2.055452939608832e-06,-1.7688449335086267e-06,False,0.0
506,1.5082429445690166e-06,3.2781881211834206e-06,-1.769945176614404e-06,False,0.0
51520,3.907036715950906e-06,5.6774162011418414e-06,-1.7703794851909357e-06,False,0.0
4539,1.6053869164873979e-06,3.3768499880078275e-06,-1.7714630715204296e-06,False,0.0
55759,1.433642305255395e-06,3.2054767369469248e-06,-1.7718344316915298e-06,False,0.0
3376,3.887248366131321e-06,5.659829746277416e-06,-1.772581380146095e-06,False,0.0
833,3.8527573599924564e-06,5.628447989406601e-06,-1.7756906294141445e-06,False,0.0
9110,4.600179317748079e-07,2.239153527129772e-06,-1.779135595354964e-06,False,0.0
1808,1.8271024646417485e-06,3.607587979129684e-06,-1.7804855144879354e-06,False,0.0
55699,3.863325494145235e-06,5.6452483823187505e-06,-1.7819228881735154e-06,False,0.0
90806,1.2808513843119358e-10,1.782769565149679e-06,-1.7826414800112478e-06,False,0.0
60496,6.576969733097586e-07,2.4405055884912974e-06,-1.7828086151815388e-06,False,0.0
84938,3.2912028767832062e-06,5.074634015237356e-06,-1.78343113845415e-06,False,0.0
9001,1.008841982416898e-06,2.793292675189097e-06,-1.784450692772199e-06,False,0.0
56952,9.912973934812179e-08,1.8851918728990633e-06,-1.7860621335509415e-06,False,0.0
65055,2.207101158569223e-07,2.007585213660196e-06,-1.786875097803274e-06,False,0.0
11234,6.204317891843349e-08,1.848966480293602e-06,-1.7869233013751684e-06,False,0.0
84343,6.204317891843348e-08,1.8489664802936021e-06,-1.7869233013751686e-06,False,0.0
84107,5.493403802792853e-07,2.33760823909347e-06,-1.7882678588141846e-06,False,0.0
3257,4.255405075324289e-08,1.8313351469998002e-06,-1.7887810962465573e-06,False,0.0
57038,3.89058079156676e-06,5.6817722157568765e-06,-1.7911914241901167e-06,False,0.0
488,8.686516512566049e-07,2.660002833199557e-06,-1.7913511819429522e-06,False,0.0
55330,4.984480781855141e-08,1.8437984479302827e-06,-1.7939536401117313e-06,False,0.0
79803,4.556169181069376e-08,1.8417321635847979e-06,-1.796170471774104e-06,False,0.0
8844,9.883126250538856e-07,2.7852736186503816e-06,-1.796960993596496e-06,False,0.0
10204,4.560418018482075e-07,2.2530676447958074e-06,-1.7970258429476e-06,False,0.0
4205,1.3538014833432615e-07,1.933144954304822e-06,-1.797764805970496e-06,False,0.0
4141,3.9231569241227435e-06,5.721080116058061e-06,-1.7979231919353176e-06,False,0.0
6876,1.4709779981108627e-07,1.945531491394469e-06,-1.7984336915833827e-06,False,0.0
55201,3.221392367799916e-06,5.020000553936375e-06,-1.7986081861364586e-06,False,0.0
220064,3.0691146497039065e-07,2.1059836538109724e-06,-1.7990721888405817e-06,False,0.0
7869,9.919844715978239e-07,2.7960175738002785e-06,-1.8040331022024547e-06,False,0.0
10603,2.619397729445935e-07,2.0683905680350723e-06,-1.8064507950904787e-06,False,0.0
1565,3.17556598005351e-07,2.1244289482140244e-06,-1.8068723502086734e-06,False,0.0
63876,4.2789317287956294e-08,1.850232495261071e-06,-1.8074431779731147e-06,False,0.0
8748,6.222132594949568e-10,1.8111429427721127e-06,-1.8105207295126178e-06,False,0.0
8747,6.222132594949568e-10,1.8111429427721127e-06,-1.8105207295126178e-06,False,0.0
200424,1.607616577979297e-07,1.971790792888942e-06,-1.8110291350910122e-06,False,0.0
57176,3.869651939997023e-06,5.681365526456349e-06,-1.8117135864593264e-06,False,0.0
6009,2.56909121754454e-06,4.383143516717317e-06,-1.814052299172777e-06,False,0.0
92935,3.877384737032355e-06,5.692416318773312e-06,-1.815031581740957e-06,False,0.0
1741,3.52154496418995e-07,2.169052094364705e-06,-1.8168975979457102e-06,False,0.0
2915,7.813644249255788e-07,2.598270768778533e-06,-1.8169063438529543e-06,False,0.0
26151,1.0170278123590197e-07,1.9188041186832156e-06,-1.8171013374473137e-06,False,0.0
6568,9.889434745566395e-07,2.8092582190246585e-06,-1.820314744468019e-06,False,0.0
3491,2.1561698517459751e-07,2.0377296314447927e-06,-1.8221126462701953e-06,False,0.0
2596,1.1503261896355998e-06,2.9743133747233734e-06,-1.8239871850877736e-06,False,0.0
388552,6.466840112430802e-08,1.8929747911701436e-06,-1.8283063900458355e-06,False,0.0
5311,5.064272188066672e-07,2.3354147058303362e-06,-1.828987487023669e-06,False,0.0
8910,4.3766376864519926e-07,2.2668890291454434e-06,-1.829225260500244e-06,False,0.0
10498,2.0315101425343436e-06,3.8617257635346965e-06,-1.8302156210003529e-06,False,0.0
4000,1.0960788917018809e-06,2.9285122412644194e-06,-1.8324333495625385e-06,False,0.0
23314,5.903432602816292e-08,1.8927605777449483e-06,-1.8337262517167853e-06,False,0.0
359,2.4017868753765906e-07,2.0794116221399315e-06,-1.8392329346022725e-06,False,0.0
6017,1.8036634577310637e-07,2.0232863176934345e-06,-1.842919971920328e-06,False,0.0
115861,4.482879416934884e-08,1.8879996049053353e-06,-1.8431708107359865e-06,False,0.0
56902,1.0732753249697594e-06,2.9180037498005116e-06,-1.8447284248307522e-06,False,0.0
63915,4.663008163491982e-08,1.8917406452640733e-06,-1.8451105636291534e-06,False,0.0
64223,1.9290583545401904e-06,3.7741881594933515e-06,-1.8451298049531611e-06,False,0.0
22844,3.7030683499205042e-09,1.8490817635618865e-06,-1.845378695211966e-06,False,0.0
4705,1.364590397509775e-06,3.2101916015593464e-06,-1.8456012040495714e-06,False,0.0
7345,8.054085616812163e-07,2.6521383156454914e-06,-1.846729753964275e-06,False,0.0
1285,6.033655195538949e-07,2.4531855392172443e-06,-1.8498200196633493e-06,False,0.0
55967,1.8783530611811924e-06,3.7320611040533137e-06,-1.8537080428721213e-06,False,0.0
9575,6.148817678129063e-07,2.4718718500423865e-06,-1.8569900822294803e-06,False,0.0
2258,7.327925876844803e-07,2.5906244503039914e-06,-1.857831862619511e-06,False,0.0
6897,3.866642251240299e-06,5.7254067417711134e-06,-1.8587644905308148e-06,False,0.0
27097,4.919542325666089e-07,2.354067423000552e-06,-1.8621131904339432e-06,False,0.0
4726,1.8138025698563044e-06,3.6793067155297047e-06,-1.8655041456734004e-06,False,0.0
29947,7.657910149364697e-07,2.631869903169682e-06,-1.8660788882332122e-06,False,0.0
8491,2.683262524440415e-07,2.1347949549686893e-06,-1.8664687025246478e-06,False,0.0
4085,1.4206644775813171e-05,1.6073259355328802e-05,-1.866614579515631e-06,False,0.0
66005,5.930888117025379e-08,1.9269576302544984e-06,-1.8676487490842447e-06,False,0.0
3880,3.0851453887380734e-07,2.1764992635787444e-06,-1.867984724704937e-06,False,0.0
7172,9.09115468440583e-07,2.7775701694610523e-06,-1.8684547010204693e-06,False,0.0
2515,2.1797075843023372e-08,1.892613561347825e-06,-1.8708164855048017e-06,False,0.0
6677,5.032568554405645e-08,1.921828721492701e-06,-1.8715030359486446e-06,False,0.0
27173,6.389460233160365e-07,2.510590836373495e-06,-1.8716448130574583e-06,False,0.0
1293,7.727253304062283e-07,2.6461826303374114e-06,-1.873457299931183e-06,False,0.0
220202,7.226821125059231e-09,1.8808747247526426e-06,-1.8736479036275834e-06,False,0.0
7753,2.2679976402495258e-10,1.8754315018452435e-06,-1.8752047020812186e-06,False,0.0
5923,7.442344512223961e-07,2.6210092221364864e-06,-1.8767747709140904e-06,False,0.0
7784,2.9059774740593958e-08,1.9070068406837895e-06,-1.8779470659431955e-06,False,0.0
6910,3.4672450032743386e-07,2.228218878888662e-06,-1.881494378561228e-06,False,0.0
10966,9.84246535292417e-08,1.9806688842975035e-06,-1.8822442307682617e-06,False,0.0
2395,6.64729786759684e-07,2.5472403376017627e-06,-1.8825105508420788e-06,False,0.0
89941,1.3052831705536356e-07,2.0245630634552976e-06,-1.894034746399934e-06,False,0.0
1292,8.562392711901073e-07,2.7524486502506665e-06,-1.896209379060559e-06,False,0.0
4538,2.2058375469304544e-06,4.105866442328947e-06,-1.9000288953984925e-06,False,0.0
56853,3.614108257026868e-08,1.9370304404593893e-06,-1.9008893578891207e-06,False,0.0
566,1.9732804916932077e-07,2.0989025750132447e-06,-1.9015745258439239e-06,False,0.0
3304,1.3351148015589445e-06,3.238004855176026e-06,-1.9028900536170813e-06,False,0.0
245915,1.20086676511208e-10,1.9035956186380566e-06,-1.9034755319615454e-06,False,0.0
11331,7.961332815672834e-07,2.7032384495970717e-06,-1.9071051680297883e-06,False,0.0
23042,8.694228374605105e-09,1.917371427983254e-06,-1.9086771996086487e-06,False,0.0
5457,2.0958896970623014e-07,2.1189544394335826e-06,-1.9093654697273526e-06,False,0.0
3736,4.074151624079759e-07,2.3176161302737627e-06,-1.910200967865787e-06,False,0.0
5913,3.5538340931333403e-07,2.2664998790606267e-06,-1.911116469747293e-06,False,0.0
83483,2.8422777099684503e-08,1.9413465520250402e-06,-1.9129237749253555e-06,False,0.0
23657,7.005660714639065e-07,2.6165122035036904e-06,-1.915946132039784e-06,False,0.0
5649,3.664010123166168e-07,2.283681738391506e-06,-1.917280726074889e-06,False,0.0
3164,1.5681891628760592e-06,3.486810356950466e-06,-1.918621194074407e-06,False,0.0
53616,5.991816416963504e-08,1.978810963498663e-06,-1.918892799329028e-06,False,0.0
8754,1.1949162289610186e-06,3.118042524890951e-06,-1.9231262959299325e-06,False,0.0
201163,1.0784254012682789e-06,3.001698752641682e-06,-1.923273351373403e-06,False,0.0
402665,3.213718532285899e-07,2.2474850031875276e-06,-1.9261131499589377e-06,False,0.0
81532,1.7614421087559782e-07,2.105830940648631e-06,-1.929686729773033e-06,False,0.0
85027,9.200298532561709e-09,1.939197809663526e-06,-1.929997511130964e-06,False,0.0
55266,9.200298532561709e-09,1.939197809663526e-06,-1.929997511130964e-06,False,0.0
56934,9.200298532561709e-09,1.939197809663526e-06,-1.929997511130964e-06,False,0.0
4130,3.1172905619031838e-06,5.04879930304581e-06,-1.931508741142626e-06,False,0.0
26353,3.446807145248295e-07,2.280084638517457e-06,-1.9354039239926274e-06,False,0.0
9453,5.654982516180186e-07,2.500971164708092e-06,-1.9354729130900733e-06,False,0.0
3060,7.266871914222131e-07,2.667831381427433e-06,-1.9411441900052198e-06,False,0.0
9267,2.197900185942053e-06,4.142206632522996e-06,-1.9443064465809427e-06,False,0.0
108,7.032447718985298e-06,8.979881897151595e-06,-1.9474341781662974e-06,False,0.0
7481,1.2022437110160849e-07,2.07186547270482e-06,-1.9516411016032115e-06,False,0.0
11099,6.999422630926828e-08,2.0219665590850923e-06,-1.951972332775824e-06,False,0.0
1291,8.151429115299759e-07,2.7696176501562793e-06,-1.9544747386263035e-06,False,0.0
538,2.831190978180005e-07,2.2396388213083706e-06,-1.95651972349037e-06,False,0.0
80319,2.9480876978276296e-08,1.987352642859946e-06,-1.9578717658816697e-06,False,0.0
146909,1.0978066638356884e-06,3.0600270810491307e-06,-1.9622204172134424e-06,False,0.0
64754,8.029262654683926e-07,2.767612240530472e-06,-1.9646859750620795e-06,False,0.0
117285,2.08430355243215e-09,1.9682323910334755e-06,-1.9661480874810433e-06,False,0.0
89882,9.60274088051411e-09,1.9778941341074214e-06,-1.9682913932269073e-06,False,0.0
7164,9.60274088051411e-09,1.9778941341074214e-06,-1.9682913932269073e-06,False,0.0
16,3.966638943539774e-06,5.937041872327713e-06,-1.970402928787939e-06,False,0.0
