entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
91584,5.42525800837593e-05,0.0,2.1162194460236425e-05,True,0.0710578146163735
9915,2.923680577556287e-05,0.0,2.1143677762746053e-05,True,0.0753504157386571
26130,3.197787678521024e-05,0.0,2.112435261142067e-05,True,0.0637496271221622
85376,2.7771677632499255e-05,0.0,2.1124109898315816e-05,True,0.0755559694422602
5422,2.8356102720341643e-05,0.0,2.1118455253561635e-05,True,0.0442330752194517
27037,3.6946607796298915e-05,0.0,2.1097725045511637e-05,True,0.1064646750710601
8932,2.559645963853092e-05,0.0,2.1090208160467256e-05,True,0.0603591808636296
90353,3.108775266629466e-05,0.0,2.1070390201844465e-05,True,0.0599411362137605
64854,4.041816856094823e-05,0.0,2.105780732191403e-05,True,0.1132639520992833
22807,2.1081591272593973e-05,0.0,2.103734474575084e-05,True,0.0572891281531248
57509,2.2034937999530793e-05,0.0,2.1034285674352926e-05,True,0.0513276478378086
171389,2.3416831828100786e-05,0.0026259351867913,2.1026942510591706e-05,True,-0.0026259351867913
5078,3.194773956897551e-05,0.0021662028313703,2.0997116721455068e-05,True,-0.0021662028313703
56986,3.476966575649517e-05,0.0,2.0949084058627692e-05,True,0.1010311355959071
285613,2.194939906879968e-05,0.0,2.0944466749516557e-05,True,0.0641497834792842
143471,2.2053129331970142e-05,0.0,2.0943756606880825e-05,True,0.0372258517321924
200728,2.4029883508140685e-05,0.0,2.0933517596311407e-05,True,0.0451600032434189
9002,2.258427462201329e-05,0.0,2.091738369374191e-05,True,0.002048928590847
1837,3.402313768284579e-05,0.0,2.0894149324715743e-05,True,0.0737543066693855
5683,2.626857813384397e-05,0.0,2.089044783551489e-05,True,0.0311924588147712
55653,2.509859117066017e-05,0.0,2.0831871361120574e-05,True,0.0686712079735675
51134,2.3318201582072116e-05,0.0,2.0804690337648553e-05,True,0.0512760691900418
25897,2.1254484565409726e-05,0.0,2.0786877284949696e-05,True,0.0493541908159916
378708,2.5920273337813046e-05,0.0,2.0775497712267867e-05,True,0.0496888341543542
98,2.7609243004200058e-05,0.0,2.0764302975534773e-05,True,0.0775322216763518
64089,2.0801066651176934e-05,0.0,2.075263379622383e-05,True,0.0500265751200969
11180,2.2006801310867136e-05,0.0,2.074571131326448e-05,True,0.0612554719693184
10390,4.381056412751357e-05,0.0,2.074279308057297e-05,True,0.0964327491455781
51149,2.8657306608389286e-05,0.0,2.071065698341673e-05,True,0.0582075351054638
1944,3.219408305943021e-05,0.0,2.065470529256243e-05,True,0.0650467472489174
119682,2.280115927370622e-05,0.0,2.0645337651565236e-05,True,0.0665333878304661
260434,2.8580522672205684e-05,0.0169983135335745,2.0633451299095097e-05,True,-0.0169983135335745
340351,2.119524431438602e-05,0.0,2.0598336717688632e-05,True,0.0574187258972011
81490,2.8946710039751482e-05,0.0,2.0593028450808174e-05,True,0.0565199932833081
3096,2.0627939567994957e-05,0.0,2.0547152615280268e-05,True,0.0602205764096839
9563,5.109547586371094e-05,0.0,2.0518052262053276e-05,True,0.0867359954369338
27233,3.8408735883155067e-05,0.0156424974424138,2.0485704527110995e-05,True,-0.0156424974424138
883,5.238054799258857e-05,0.0,2.0463135115006352e-05,True,0.0746504036805908
63929,3.355400323271249e-05,0.0,2.0451710708510148e-05,True,0.097664359806846
2355,2.2810423453962708e-05,0.0,2.0445820858427822e-05,True,0.0305715701585636
64768,3.9990999728862955e-05,0.0,2.0432938239698997e-05,True,0.1165916015017507
7278,2.1142153766014046e-05,0.0,2.0426482854653515e-05,True,0.0519440735039506
54965,2.0597568658764066e-05,0.0,2.04201578456204e-05,True,0.0604055055925037
91039,2.117624762285349e-05,0.0,2.041689417492869e-05,True,0.0407804586902194
6623,2.0478357946973348e-05,0.0,2.0416027673648003e-05,True,0.0538849452406157
56259,2.392042904414871e-05,0.0,2.0356282109417423e-05,True,0.0536127430871819
255324,2.2238544250368747e-05,0.0,2.0355204940870427e-05,True,0.0514571650061439
5881,7.944769228508485e-05,0.0459458162346855,2.035304789781233e-05,True,-0.0459458162346855
8896,3.342742636907279e-05,0.0,2.0340486170465233e-05,True,0.0644214959277202
85302,2.276000008809892e-05,0.0,2.03077957248791e-05,True,0.0510392817734262
23595,2.601795691745411e-05,0.0,2.0221376601595105e-05,True,0.0523579344864747
51582,5.387325785143873e-05,0.0,2.020710506919164e-05,True,0.124181050760779
728586,2.0428859815514287e-05,0.0,2.01425566129164e-05,False,0.0
23326,2.8594144730095836e-05,0.0,2.012387726610214e-05,True,0.0720921809306234
114112,3.222564606107364e-05,0.0,2.0114406179553703e-05,True,0.0636533661740559
10878,3.3353434333336e-05,0.0070314242513506,2.010073365119601e-05,True,-0.0070314242513506
338699,2.0482266837699483e-05,0.0,2.0098536557910352e-05,True,0.0569463568083394
51734,2.5703867714489827e-05,0.0,2.0075564677611683e-05,True,0.0479688586726491
2968,2.8713941749329982e-05,0.0,2.007454418532122e-05,True,0.0671315191743357
9568,3.476340847209319e-05,0.0,2.005791307578049e-05,True,0.0229512510152603
3425,2.2989842142399577e-05,0.0,2.0038218359843777e-05,True,0.02692214299247
91782,3.7612972105648336e-05,0.0,2.0026877827344524e-05,True,0.1004409595340385
5496,2.2616062942789447e-05,0.0,2.0024777438550128e-05,True,0.0657437072068585
6118,3.9841889104029224e-05,0.0,1.9997780114171173e-05,True,0.0543859378830349
474354,3.8026196272305596e-05,0.0422408512462066,1.9988821864513683e-05,True,-0.0422408512462066
79603,3.5931828840176565e-05,0.0,1.995011438606018e-05,True,0.0807265033215228
11194,4.0626395479689646e-05,0.0,1.9881349664187397e-05,True,0.0856428715371963
9811,2.0215891737126763e-05,0.0,1.9871262705531496e-05,True,0.0518090380641159
2548,2.3940688535075852e-05,0.0,1.986655231395821e-05,True,0.0565535072169233
115201,3.41502364204229e-05,0.0,1.9865244657276355e-05,True,0.0954028052536341
339541,1.9857286536849762e-05,0.0,1.9857286536849762e-05,True,0.0570279506686823
81832,2.0836694629594785e-05,0.0,1.984382600655288e-05,True,0.060376178311504
23514,2.0162721037273258e-05,0.0,1.984235587911886e-05,True,0.050497940591886
94235,2.3255051675919132e-05,0.0,1.9829358859747785e-05,True,0.0377382270707442
7726,2.0170971566625798e-05,0.0,1.981955274938554e-05,True,0.0562039920567417
2135,2.5945947560608628e-05,0.0,1.981436678119615e-05,True,0.072046753983544
55876,2.4173184547546374e-05,0.0,1.9807645869397913e-05,True,0.0490729575201206
114822,2.5435369683183862e-05,0.0,1.9791092196776513e-05,True,0.0683980786067655
10589,2.103766371196717e-05,0.0,1.9777536865691765e-05,True,0.0551530200741725
10898,2.9435702846181224e-05,0.0,1.9771008811599438e-05,True,0.0748920017118632
124935,2.1257476379647938e-05,0.0,1.9731248149275828e-05,True,0.0249125413042521
8526,3.3365019351428856e-05,0.0,1.9695298243073975e-05,True,0.0544784732457064
50508,2.7311693435130697e-05,0.0106782615763547,1.9689020922884574e-05,True,-0.0106782615763547
6604,2.885598066519855e-05,0.0,1.9680883857345784e-05,True,0.0745929109043867
9063,2.2791401431229674e-05,0.0,1.9667257991583998e-05,True,0.0500177426780811
29844,2.9492899014626403e-05,0.0,1.964888841856044e-05,True,0.0794064540976421
6433,1.9648081658504047e-05,0.0,1.9625144298388728e-05,True,0.0576278400562272
29086,2.2175633391796386e-05,0.0,1.9618140316387616e-05,True,0.0489701893550133
56850,2.2999061857751632e-05,0.0,1.95904035022192e-05,True,0.0651728933229541
84464,2.834942423798861e-05,0.0,1.954492450505696e-05,True,0.0500706900837518
910,2.0438802685475494e-05,0.0,1.9520647170991127e-05,True,0.0207014222930264
80304,2.0238162771441767e-05,0.0,1.9510623767663235e-05,True,0.0580090654711851
8653,2.3524037202798368e-05,0.0,1.9474543464674152e-05,True,0.0659558871441243
653509,2.204899655385847e-05,0.0,1.946536272277837e-05,False,0.0
4152,2.0183064303278193e-05,0.0,1.9451973617759637e-05,True,0.0559249389589433
728255,2.1038824645617743e-05,0.0,1.939769004859214e-05,True,0.0616723855294836
201158,1.9380095083624277e-05,0.0,1.9380095083624277e-05,True,0.0366174332252619
8630,5.175758411981939e-05,0.0,1.9378205070334272e-05,True,0.1202409703531726
55621,2.1941633543231635e-05,0.0,1.9370969028860154e-05,True,0.05075194469356
2120,4.290986425856526e-05,0.0,1.9364614341114743e-05,True,0.0417975757899495
64434,3.086158694104778e-05,0.0,1.9327159614197103e-05,True,0.0762745409474805
81501,2.2344837918388545e-05,0.0,1.9313168602788875e-05,True,0.0404537483507094
83953,1.9390662955305066e-05,0.0,1.9312032540227587e-05,True,0.0550008239054331
8575,2.3247029092246783e-05,0.0,1.9296626378830273e-05,True,0.0419578060015405
23660,2.0846557103550073e-05,0.0,1.927245953390214e-05,True,0.0611062047962902
255043,2.637870020237094e-05,0.0,1.924396734761912e-05,True,0.0761249154601632
1459,2.9313743887889986e-05,0.0,1.920883584539461e-05,True,0.0373075846882528
56893,1.989889931527729e-05,0.0,1.9154024021722894e-05,True,0.0281986863816802
80086,1.9843432129131018e-05,0.0,1.9151816325085196e-05,True,0.0491086902711264
25764,2.2253877862252707e-05,0.0,1.9145035390964892e-05,True,0.0573131632711468
84065,1.9040601353370122e-05,0.0,1.9027768612801263e-05,True,0.0557104341673293
5539,4.805715497772122e-05,0.0,1.9020761309103165e-05,True,0.1309814667073673
386682,2.2878365299526322e-05,0.0,1.9017828978236663e-05,True,0.0669410045122864
5304,2.21545779507348e-05,0.0,1.9017426135101216e-05,True,0.0383389262860761
5865,5.312587013291897e-05,0.0,1.9009144895434918e-05,True,0.1536452479122558
11082,1.9024517768169264e-05,0.0,1.900211855005945e-05,True,0.0512957473602177
54221,2.178983795044617e-05,0.0,1.8994524476316992e-05,True,0.0215551966229358
116841,2.5887322417121377e-05,0.0,1.8953670360988822e-05,True,0.0527798869677795
9670,2.4311693689321905e-05,0.0,1.8923603221050792e-05,True,0.0534426325553508
25895,1.9072043119864504e-05,0.0,1.8909553774527917e-05,True,0.0560059820574804
55113,2.0903370961479924e-05,0.0,1.890764688996604e-05,True,0.0106625674866445
3982,3.389722500946766e-05,0.0016588210251708,1.8907302440527226e-05,True,-0.0016588210251708
222642,1.9060231594395886e-05,0.0,1.8901393540609586e-05,True,0.0558303892592127
390081,2.2836443426526464e-05,0.0,1.889037953025548e-05,True,0.066541354692875
79846,2.6466336122223445e-05,0.0,1.888633085948994e-05,True,0.0773763112362185
27249,2.7392520850075836e-05,0.0,1.884216751195751e-05,True,0.0735149472514864
6883,3.759674214047613e-05,0.0,1.8811203173576125e-05,True,0.0897299197839809
100506013,1.9011537538356168e-05,0.0,1.880102156937607e-05,True,0.0494282912346174
740,3.2229911780869135e-05,0.0,1.8778630054145374e-05,True,0.0836430699865506
26470,2.0219393703648276e-05,0.0,1.8778321231691765e-05,True,0.0567279170880301
727764,1.8744013048369733e-05,0.0,1.8744013048369733e-05,False,0.0
151449,3.094574339248786e-05,0.0,1.872678554803139e-05,True,0.0704121633389723
81027,2.8885093784908796e-05,0.0,1.8719348788279178e-05,True,0.0542305115947991
80741,2.1064839218770777e-05,0.0,1.8700282323199074e-05,True,0.0613028925813524
7174,1.8734961732206795e-05,0.0,1.8691000694118456e-05,True,0.0071501976666392
387082,2.5464125711636564e-05,0.0,1.8673730430996533e-05,True,0.0565752415053461
54969,1.951315477792651e-05,0.0,1.8664486558385826e-05,True,0.0544329883751068
6015,3.423330658125421e-05,0.0,1.865861648118169e-05,True,0.0643372272411041
84450,2.3097905662095712e-05,0.0,1.8652067236714108e-05,True,0.0670894298653539
7224,3.27965270922634e-05,0.0183744842166544,1.8629366542395517e-05,True,-0.0183744842166544
4653,2.1283429832639695e-05,0.0008014696320193,1.8628553918869515e-05,True,-0.0008014696320193
59067,2.039699775676725e-05,0.0,1.8605271912496136e-05,True,0.0313608541513369
6878,3.1976471425884786e-05,0.0,1.8560156744298705e-05,True,0.0704428295256544
55031,1.979005902212719e-05,0.0,1.8547826266052117e-05,True,0.0558259907226218
643246,1.9933811208602526e-05,0.0,1.851980798476688e-05,True,0.0563838721573508
201305,1.890179983846356e-05,0.0,1.8508127129054235e-05,True,0.0550878817063292
57707,2.1535259743338142e-05,0.0,1.847623720913842e-05,True,0.0567253699129428
246329,2.4826490723873082e-05,0.0,1.846916797708996e-05,True,0.0598915989549457
150274,3.73564101523613e-05,0.0,1.8451862897968394e-05,True,0.1069380198990307
79004,1.8572216167847353e-05,0.0,1.8423617323908642e-05,True,0.0540782242210789
117247,2.0125981421371493e-05,0.0,1.8414148568708405e-05,True,0.0528667614628358
2957,2.7279059929538926e-05,0.0,1.8410147794640206e-05,True,0.0260086078628226
441608,1.8695973983246e-05,0.0,1.8408132955745264e-05,True,0.054739383158477
26268,1.8760809698894653e-05,0.0,1.84024373282909e-05,True,0.0546146710482937
8623,3.4746156189036594e-05,0.0,1.8380998757228986e-05,True,0.0545580103808425
729438,2.0586523003791062e-05,0.0,1.837972772010048e-05,True,0.0583052039759487
1736,3.0273578892717812e-05,0.0,1.83671329713312e-05,True,0.0490535660366478
9567,2.3431959312456248e-05,0.0,1.8341809891335602e-05,True,0.0411443552720271
84769,3.677758155982189e-05,0.0,1.830657343754542e-05,True,0.104734239839917
29781,2.0743557352560522e-05,0.0,1.829628518524712e-05,True,0.052654840713892
5898,4.182688880062457e-05,0.0,1.8285855636938792e-05,True,0.0718794282116131
50487,2.5864499419097696e-05,0.0,1.827223406006161e-05,True,0.036286762557716
130026,1.880942561285997e-05,0.0,1.8244027541740522e-05,True,0.0551925005863722
1605,4.12394943105589e-05,0.0192917597532794,1.822273871039156e-05,True,-0.0192917597532794
57332,2.547313961592125e-05,0.0,1.8187021067041273e-05,True,0.0528238491523722
84132,1.8233955584298715e-05,0.0,1.81728828333331e-05,True,0.0533172752218957
4682,2.5839041142001848e-05,0.0,1.813940959131732e-05,True,0.0719145103469
10953,1.831411036596807e-05,0.0,1.8135281806778764e-05,True,0.0527527700217655
10654,3.0262446523094408e-05,0.0,1.8129819712793298e-05,True,0.0803456839832635
120534,4.262229289736189e-05,0.0,1.8114143800665944e-05,True,0.0998460896641263
26128,2.3632270138492125e-05,0.0,1.8095096562514477e-05,True,0.0676740533274613
56924,2.2666155478379052e-05,0.0,1.8085887390967295e-05,True,0.007919447425649
57724,2.0177878541436323e-05,0.0,1.806499415536826e-05,True,0.0469981054902446
6349,1.8505560674601398e-05,0.0,1.8045989705930048e-05,False,0.0
54934,2.2252742816168838e-05,0.0,1.8021719149596467e-05,True,0.0386177524877269
7543,2.1937738368677788e-05,0.0,1.8017321832121385e-05,True,0.0621384862021188
3508,1.8935977719869958e-05,0.0,1.8000301181793027e-05,True,0.052462842827121
9883,2.1591316921892714e-05,0.0,1.7997972540361165e-05,True,0.0387136073434991
23031,2.2432513088210517e-05,0.0,1.7989939512689448e-05,True,0.0652496701131773
64180,2.0586336190253237e-05,0.0,1.7987650234981414e-05,True,0.0323574213035244
5451,2.069894671837192e-05,0.0,1.7984193585371795e-05,True,0.0233376746350938
6913,1.83518484860031e-05,0.0,1.798348691688048e-05,True,0.0537793360966077
91752,1.833074464316038e-05,0.0,1.795950382399223e-05,True,0.051308753997871
55210,1.9696973077622605e-05,0.0,1.793734439761077e-05,True,0.0575731253818721
8993,1.8486263602333292e-05,0.0,1.7924587465024675e-05,True,0.0195481777259272
1469,2.076205383896458e-05,0.0,1.791809748730943e-05,True,0.0596739141239764
23421,2.079904435203086e-05,0.0,1.7900043992173214e-05,True,0.0498406647346973
219527,1.7976163297550143e-05,0.0,1.7893210550351703e-05,True,0.0510713316480994
100316904,1.820534461088992e-05,0.0,1.7885411392079246e-05,True,0.0522943799020105
11190,1.974165428703434e-05,0.0,1.784641272654199e-05,True,0.0334132302769613
201191,1.7871289208455577e-05,0.0,1.7833183663930337e-05,True,0.050127588037581
84930,1.956385348419934e-05,0.0,1.7825260283858492e-05,True,0.0480918923448061
4088,0.00010618418787808172,0.0936070361325048,1.7822623028828716e-05,True,-0.0936070361325048
4515,1.8518764679890644e-05,0.0,1.7806448959540567e-05,True,0.0396908143273923
6360,2.2847016458132827e-05,0.0109712751289521,1.7798150446685086e-05,True,-0.0109712751289521
29915,2.1207545396987205e-05,0.0,1.7794554035954843e-05,True,0.0375733981739588
7266,2.2496860959163388e-05,0.0,1.7764441988453176e-05,True,0.0484690579070158
54921,1.9344550346375375e-05,0.0,1.775254473330214e-05,True,0.0509774426517428
4507,3.40654136190329e-05,0.0,1.7752194647976708e-05,True,0.0713514278399519
433,1.8273547240416108e-05,0.0,1.7744285423033063e-05,True,0.0175013579387087
631,2.5005491238974153e-05,0.0,1.773432794790072e-05,True,0.0708743697319896
2314,3.221272656886127e-05,0.0,1.7726597541298935e-05,True,0.0791399160961599
9331,3.086150663716285e-05,0.0,1.7709067931880545e-05,True,0.0667031756504434
123606,2.7353463925688498e-05,0.0,1.7698302260294118e-05,True,0.0715825044220669
9982,1.9151648306777416e-05,0.0,1.7655586212641546e-05,True,0.0495179964529326
54432,2.80625381941837e-05,0.0,1.7615481069001837e-05,True,0.0798328466050207
10990,1.766368551268265e-05,0.0,1.7600086715710155e-05,True,0.0491389998738966
4943,2.060560471395184e-05,0.0,1.758164603767845e-05,True,0.0394809605863986
80233,2.3063522916220733e-05,0.0,1.755518636587326e-05,True,0.0439620760465411
284403,1.9711485636786585e-05,0.0,1.7553068140437984e-05,True,0.0371177117760844
78999,1.8005282012923676e-05,0.0,1.7523730507530417e-05,True,0.048925348251888
219438,1.7752387838817538e-05,0.0,1.74645468113168e-05,True,0.0519671267653567
6124,3.195680182541266e-05,0.0,1.746301136254556e-05,True,0.0269387528777172
7375,1.8379161713270096e-05,0.0,1.744200014508225e-05,True,0.0401280469197954
9658,1.814221010358526e-05,0.0,1.744178878247613e-05,True,0.0518224671453486
64422,3.6487702968920655e-05,0.0,1.742337106937277e-05,True,0.0758511052667248
81494,2.1493379085503194e-05,0.0059905465688294,1.7422756627573844e-05,True,-0.0059905465688294
125061,3.659571667184657e-05,0.0,1.7407103868802703e-05,True,0.0155650003592856
79050,2.1188762953882283e-05,0.0,1.7372823431465173e-05,True,0.0264618978260043
28996,2.0058564500301307e-05,0.0,1.736451763246811e-05,True,0.0349681312686168
5803,2.232424883226455e-05,0.0,1.734853007083633e-05,True,0.0354564788501101
55656,2.0537392501250414e-05,0.0,1.7320520788259848e-05,True,0.051962868006827
255919,1.7433768794670588e-05,0.0,1.731461905402059e-05,True,0.0412171086456725
3275,1.755326421334337e-05,0.0,1.730806987385698e-05,True,0.0511413640822314
128338,1.747693771756095e-05,0.0,1.7303866460272814e-05,True,0.0511416181715301
4335,2.3385212180853285e-05,0.0,1.726191858270326e-05,True,0.0653600996827975
124401,3.403971489717521e-05,0.0316058418307635,1.7252801383958993e-05,True,-0.0316058418307635
