entrez_id,consensus_lfc,heldout_expr,in_consensus
9787,0.1029242125405216,0.7083898168498963,True
127002,0.0541917891367512,1.2352955981841873,True
27098,0.0486462269450139,0.5149872147154636,True
5936,0.0765446594261556,1.928864794219364,True
50486,-0.3411394184301531,1.5632208652220485,True
57578,0.044014452134573,0.3037937674213287,True
22932,-0.1221849821208315,1.2190829436018369,True
11162,-0.0610589395504506,1.027994878718992,True
22845,-0.0623729667261538,1.3707363951142746,True
79818,0.1038536631222906,1.3135878373885863,True
5511,-0.0487315879720511,1.7032048732878213,True
440854,0.1062574672344504,0.2632613028095149,True
1820,-0.0856930620291907,1.3540627972727517,True
130574,0.0670359371140888,0.3817653036302172,True
51160,-0.0584845975321385,2.017502296870668,True
124460,-0.0780936427891567,1.342221058975674,True
2672,0.0926964203772847,0.8800523365963517,True
84959,-0.0875135828199741,1.477588979217493,True
79842,-0.0786665186011277,1.0033940403524448,True
7772,-0.1069752664330134,0.8830861725340908,True
50964,0.1155566974765482,-0.3379716615688063,True
53635,0.07490123385331,1.9209160423465517,True
401097,0.1469267149513656,0.3088217290896348,True
79641,0.0864067087353268,1.5018464500873607,True
10138,-0.0716748852155199,1.3236225349549162,True
54460,-0.0584002508071043,1.7980861340583147,True
28957,-0.0735210311363662,1.3498938221160652,True
51149,0.0894924103840452,1.7986759049789582,True
54898,0.0637925526616152,0.5329838561975873,True
25766,0.0475319039214852,1.5999048559455245,True
114794,-0.1857564350434565,0.8869848946911827,True
443,0.059772461814627,1.3385784809037107,True
712,-0.1188621268318438,2.2528126161218456,True
80274,0.0637572345504007,1.5877016073200398,True
122618,0.0814227319091054,0.6446037163960125,True
84224,0.1228263345122406,1.214864552170971,True
196500,0.0939888148387102,0.3486427630770523,True
50506,-0.160960890197059,1.2253891637142975,True
25885,-0.0659086537141523,1.814005519544275,True
2894,0.066350992438584,0.9405079530570665,True
8632,-0.0518711523982119,0.7321770521702021,True
23283,0.0615538526385538,1.6491798795171637,True
123207,-0.0692556488224032,1.4490567895699455,True
121601,0.059002427830434,0.2167960880549739,True
25850,-0.0854972342911318,1.1646788990201395,True
151126,-0.062787978633811,1.4552728957128387,True
55746,-0.0496540541948043,1.76173605333959,True
254050,0.0753030739103805,0.5387004993925782,True
140700,0.0833714222370193,0.9727567637483753,True
6660,0.0714228553992275,1.0095928689597902,True
340075,0.205838887084908,1.0514068705958393,True
4249,0.077312135854518,1.9125456346479317,True
8744,0.0736980985860781,0.8193302382139707,True
10208,-0.0704134932244058,1.6810568161062838,True
10411,0.0699371752258672,1.8816420021770126,True
963,-0.0837723008672257,1.9977767724211075,True
10556,-0.0509016886482763,1.4252427492724704,True
6367,0.0802506728996505,0.7291080847817784,True
7773,-0.0743438322030899,1.129515677441067,True
55861,-0.087066086873654,1.7630189768427806,True
129293,0.1245149321438194,1.0110571570222224,True
283578,-0.069259398229997,1.5067445515383495,True
80263,0.0636055097032803,1.12227670126626,True
10928,-0.0498708736258533,1.9730636247984201,True
56937,0.0654469154941748,1.8690612995710614,True
256471,-0.0754416991713583,1.5215117347195712,True
167153,-0.0609490606420521,1.7186802227407636,True
1017,-0.0687755413052202,1.6877025216240387,True
9926,0.0721409610608955,1.782950281777318,True
6283,-0.2572516589827512,1.1481433019735805,True
154091,-0.0665610766367009,1.0354009455270594,True
129303,-0.0646499329390324,1.5254855391417068,True
51495,0.064498318544923,1.9241357290563348,True
5510,-0.0657538581300073,1.831765575454595,True
55146,-0.0641587066367255,1.647943368100158,True
152185,0.0876407151426295,1.3385668727265783,True
9066,0.1008762141197051,1.1047864320847554,True
9592,-0.129738313439256,2.111712431354519,True
115209,0.1119290989016389,1.4197686574160597,True
221336,0.0530580905403607,0.6904879146227416,True
200895,-0.0732047034154743,1.2747543308157847,True
166815,-0.0839508243078908,1.1145782510052915,True
85415,0.0909160117216379,1.188376166024858,True
55204,0.0887199378807098,1.5854712848536345,True
170958,0.0723310570778628,1.2130197894872805,True
5336,0.1169418011284409,1.7944887593313736,True
10827,0.0625041204981488,1.561298304031376,True
51278,-0.1029503780266517,1.7140774868211688,True
128061,-0.0648763028743241,1.2734796127551828,True
94240,-0.1425464019828684,1.53674999925566,True
5997,0.189362807063903,2.1752252807865196,True
4208,0.1078023545148151,1.8426992892209062,True
56964,0.0695168481393028,0.3193089006718126,True
221264,0.1512419267436933,1.2105313082379172,True
7351,0.1090867485812905,1.8398440241145484,True
64080,0.2329641079915749,0.9898400478586495,True
26271,-0.0805375768019142,1.0443941628292084,True
29948,-0.0771462865782749,1.1685878208477323,True
124512,-0.0545638449183569,1.524542653099455,True
9694,-0.0635052099836051,1.7174586312915405,True
145957,0.0665827190818318,0.25011815166659573,True
130535,-0.0613662143655007,1.4692826804911787,True
339448,-0.0651439332171353,1.5413168778317639,True
9555,-0.0879080073019835,2.270123741189564,True
348,0.0951051532926594,2.2388289942979083,True
285761,0.0895405259982823,1.6147484815994013,True
6422,0.0876281900715534,1.4096833990657225,True
54739,-0.1232835833156785,2.055842489496158,True
57621,-0.0965436936957628,1.484083706976317,True
80332,0.0670236637341455,1.813965948755951,True
283337,-0.0669082621382645,1.7608986978848193,True
153572,-0.0806272648272793,1.5208110825388443,True
55328,-0.0550999771702736,0.9439432831170709,True
9854,0.0780003870809368,1.583645492459881,True
90806,-0.0665052012621549,1.6167603177162753,True
1635,0.0498445054389974,1.86751924010849,True
25865,-0.0679461386094784,1.869093485454581,True
23295,-0.0618967641399418,1.9125985902600748,True
8556,-0.0968610209681935,1.3601489383596514,True
23210,-0.1051956184667039,1.6351681513831147,True
128178,0.0882260120914313,0.5815104700010811,True
2661,0.066507379012641,0.26076882142309493,True
6727,0.0554218876355347,2.2024593448287924,True
163087,-0.0663438030912587,1.301756081982698,True
7108,-0.0597914980650337,1.4018715431869389,True
57128,0.0653657158504906,1.4542036589359302,True
4261,-0.0983750260501582,1.985112758703988,True
29902,0.0752401905326913,0.9551071884060054,True
10454,-0.0864971270434288,1.6224909913623295,True
10212,-0.0592123695231348,1.847901460560679,True
10320,-0.0866090043930816,1.674997425850976,True
65980,-0.0484069029121677,1.7960598459010801,True
1655,0.082443016613455,2.9563062387321875,True
55298,0.0420064053374718,1.4979951918156504,True
221545,-0.0587998086468382,1.280419052909724,True
23189,-0.06134273464768,1.860553625948321,True
5799,0.1197872354925712,1.3764737109809257,True
790955,-0.0927497595523268,1.1916861659878233,True
150383,-0.0528062342175452,1.0811725927016194,True
5971,0.0875979548635482,1.4855818266208556,True
51557,0.0864755406987875,0.19748137322304085,True
1345,-0.0712466869929926,1.9400629061246168,True
56339,-0.0692208103876843,1.8846340676842503,True
2769,0.1111637976529711,1.4482092918909233,True
126731,-0.0767392644909106,1.2793684237202647,True
5253,-0.0568483339936354,1.8977555312948464,True
10723,0.0815054040479751,1.9762778558155265,True
2188,-0.1254277325406617,1.140912094015385,True
58480,0.0837479446951933,1.7816834156522825,True
2778,-0.0451034539747254,2.6542490108014007,True
54939,-0.0691554365175308,1.7461709078704621,True
9582,0.2444943525398648,0.7437934024535278,True
55741,-0.0648272039828434,1.7175974401808027,True
2034,-0.0776348396183785,2.949924577788501,True
80007,-0.0711207843310331,1.2165417672836258,True
4957,0.0586795345321069,1.7989084351313624,True
83744,0.0864955881654404,1.071659936826241,True
54875,-0.0681096467236812,1.289365062289259,True
55756,-0.0592147328036895,1.4638705525841633,True
2350,0.1134396892348881,1.5002752433325037,True
4745,0.0568528326743436,-0.06546639402225246,True
51582,0.0908662158469609,2.014434060797421,True
11098,0.1133773592222056,2.1556266034076312,True
2041,-0.0649229913936933,1.2109803215535313,True
10232,0.109128884826161,1.9732861358423515,True
257218,-0.0772369174898776,1.373258078243222,True
220002,0.0613732174576251,1.8120174835663139,True
65264,0.0618876355747187,2.0204237674324177,True
9456,-0.0702906908766459,0.9329260485925561,True
6505,-0.0611913906870846,1.457388523449899,True
80741,0.059980460853981,0.807008296504848,True
147837,-0.0735734001324599,0.9091704687786992,True
9865,0.0743281800821029,1.1760941804182679,True
6917,0.0898520411453588,1.9567821208931853,True
125336,-0.083751081855453,0.68402501719776,True
493911,-0.138260467275955,0.5961085647801232,True
64170,-0.1539328856511155,1.2247430114729747,True
4651,-0.05108150753579,2.029032536898481,True
9569,-0.086172557205702,1.4953884607622108,True
6194,0.0829508128490764,2.8578986061822005,True
4060,0.0640009723253294,2.709171958322651,True
4437,0.1073209821572835,1.309306716611387,True
60676,0.0609890076749744,0.8755955664219999,True
80317,-0.0793880939572697,1.1561145910182071,True
10603,0.07385208317168,0.9025643776877779,True
9733,-0.0461235491739111,1.8271213958551504,True
118672,-0.0551855198185409,0.7546478695551546,True
2099,0.0560024319913203,1.0215803483557049,True
9901,0.0507973477941163,1.2190110926650193,True
80341,0.0631890383865205,-0.6697493740945256,True
4897,-0.0804813619857012,1.208824307866084,True
2547,-0.0599864753422282,2.350735170702524,True
79096,-0.0629390165434904,1.554931610102277,True
2157,-0.0564887156962212,1.7187965987427303,True
10600,-0.0575612420414435,1.8736209109727677,True
2040,-0.089711902729645,2.587811286440261,True
55589,0.0780989050007123,1.7050624482475052,True
5129,-0.0484644181652845,1.6160283609028538,True
80023,0.0617233409634877,1.550555157503478,True
79587,-0.0551994837918482,1.8904772671413022,True
246777,0.1999916896233299,0.5617155653963324,True
2529,-0.0977053642260442,0.507502745144519,True
7293,0.0986014375029534,0.954713462711672,True
10158,-0.1685320521396174,1.3424579013337672,True
221120,-0.0747388223712559,1.4497189205073435,True
84572,-0.053518064841697,1.8178033630272412,True
23557,-0.0539564081052164,1.5919039600651976,True
730087,0.0991607177302493,0.6192690821130912,True
150290,0.0882040888697771,1.2508995075047984,True
9462,-0.1146245654591777,1.8092829869203735,True
5241,0.0650556186682356,1.2861652256996199,True
8320,-0.1151586002676151,0.6644315179817151,True
22877,0.0683539585552557,2.2271097504267687,True
1503,-0.0894461738257486,1.5798023338233937,True
6531,0.0691144973004277,0.33628849148021484,True
255738,-0.0864146443270629,1.2626145223244336,True
577,-0.0507978599308149,1.0212357109312995,True
23099,-0.0774123436437239,1.6193645521810145,True
84940,-0.0719342480388553,1.4347583909793729,True
23064,-0.056570406358316,2.0148514954678776,True
7559,0.0515788078708384,1.6055174797489746,True
80820,-0.0766143737520347,1.3692826753621703,True
6503,-0.1034001599539689,1.8760161540394906,True
439,-0.0655307336798069,1.7391064000758512,True
29969,-0.0698341846396737,1.6007153425958798,True
26505,-0.0605110789938725,1.4852712646855537,True
23708,-0.0638546190490361,1.2577169271077238,True
83696,0.0579922854559134,1.591446298207442,True
51719,-0.0757736094743079,1.9688353447955649,True
3146,-0.0518875236984953,2.376459571240165,True
10300,0.0481613340358533,1.4792427830927077,True
10282,-0.0875306202114348,1.3940775259170999,True
5434,-0.0553954497901613,1.959402859233125,True
23621,0.0627331494287593,1.8538857764621894,True
51057,0.0696182795442015,1.1009872583284914,True
91807,0.0656622313222202,0.32762319773883064,True
55297,0.0580157628132281,1.4640790307928526,True
1870,0.1136457878285064,0.7329279514758401,True
114990,0.0991979203107326,1.6934486526553694,True
255520,0.0948252306003711,1.513419386582866,True
23344,-0.0616761364192912,2.1567787139395667,True
60678,-0.0556860774863843,1.4101061159735109,True
2254,-0.0897503370291263,0.6726999583714691,True
65983,0.0863076217135085,1.581888940307711,True
84964,-0.058038787775203,1.3820825300980106,True
254359,0.0542823479324869,1.4731165867628073,True
91151,-0.0717480082297171,1.2049151531535456,True
166336,-0.0703383487273754,1.8677287589163258,True
8490,0.0744600215281939,2.2521639954988357,True
5566,-0.0555497944948091,1.8386506807275262,True
80380,-0.0913800577434028,1.0966810582281106,True
8993,-0.2083780984218943,0.06039196989068708,True
83548,-0.0497195519476742,1.7448980193708712,True
51337,-0.0675628757727001,1.4766821255069964,True
7434,0.0651027651287488,0.5267408267030242,True
55107,0.0649422070822468,1.5051019118667512,True
91107,0.0597518694168961,1.6229876813112445,True
23729,0.0724673050302492,1.454224543670593,True
122509,-0.0682087588910783,1.173742455881931,True
23178,0.0784394407017721,1.4863496357964001,True
7341,-0.0484971732385251,1.9223864381259443,True
51574,-0.0462035670079028,1.776463402320303,True
6746,-0.0644882506985307,2.234801056094285,True
57480,0.147232824737699,1.746998120123159,True
10483,-0.0743614253706546,1.8378514174965948,True
51593,-0.0577755096847936,2.072975473985971,True
23601,0.1111821674214142,1.2977340361316598,True
9097,-0.0669518124127683,1.8300117161749678,True
84557,-0.0822937002954848,1.4727213513631932,True
121551,0.1238306698057729,0.7588998319939951,True
4283,-0.1014527314742864,1.1498462756307335,True
8988,0.1170988458523085,0.45501645849451683,True
2194,-0.0691155711889171,2.2407748520577826,True
5985,-0.0566328057647332,1.266376094277096,True
2899,0.0817430936831246,0.09150029457092984,True
64773,0.0581447924254636,1.7627431560360853,True
6687,-0.0505521932607731,2.082043131821953,True
56658,-0.0531425699294173,1.6049644348885792,True
121256,0.0844902930752716,0.14147027713017318,True
51247,-0.0552669431751907,1.9375082446805856,True
3454,-0.09968776913351,1.9304269176218383,True
6423,0.1167554818780663,2.14726332195069,True
146556,0.0632388138345115,1.950869740988931,True
1437,-0.1091821152168645,0.4084492305803138,True
374,0.2056034564037248,1.666147146338958,True
79782,-0.0511067665370852,0.2827000262414715,True
400713,0.0686204422079966,1.2531000313634737,True
6613,-0.0550929142124454,2.1031733670568453,True
3385,-0.1063171675814618,1.5519190602274606,True
342035,-0.0834898380106282,1.4133220745606867,True
27202,-0.0905672672537897,1.2042482138567012,True
10598,-0.0768904319417801,1.9012666273893588,True
27445,-0.0757829680291033,0.9398996384564015,True
9666,0.1456609322629489,1.5014139495421563,True
1776,-0.0755961226959065,1.1674215908608974,True
55789,0.0650182706830132,0.4015820610873167,True
932,-0.1507326370553535,-0.004115707970750263,True
1326,-0.0954533424048554,1.8539715931112273,True
54805,0.0605713211088582,1.4360303694227814,True
130733,0.0719102417954562,1.0031733568067047,True
8534,-0.0722038103470095,0.9456460861988225,True
57573,-0.0545530422979657,1.3405834379064043,True
30818,0.1220426603940297,0.9136787633950489,True
167227,-0.0793616846502955,1.6161584643907068,True
83596,0.0666502819017928,1.1765453317830104,True
6364,-0.0949497031405155,0.8768243197568172,True
51112,-0.0447707053901307,1.741175119017116,True
140710,0.059340970994196,1.9688292240024188,True
84124,-0.0760558223923457,1.6162234042132055,True
7356,0.1317095786500374,2.0347794899855467,True
9402,-0.1076005453366953,1.2401213743446509,True
153733,-0.0717315880948731,1.169925940260065,True
84632,0.0574600330200982,1.4587650007734259,True
1973,0.1473741154152412,2.606669024537272,True
23639,0.2011465530177753,1.0077149500564242,True
221527,0.0714792078716852,0.712385605616715,True
6222,0.080718951131002,2.786452481805446,True
